steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.0,0.373209864,0.0,0.003672653,145.9069366,62.45129776,0.00184351,-0.149291992,0.000102453,-6.1e-05,-0.054982271,-0.000132859,9.810702324,1.28e-06,0.000288472,1.12e-07,3.959285498,1.382632952,-7.197351196,16.50217,29.00382618
-0.068422228,0.850000024,0.0,0.02604332,141.9381714,-193.9519348,-0.011010723,0.888281465,-0.518063009,0.147671252,-0.096750639,-1.195267677,9.796636581,-0.003778002,-0.006861283,-0.090475611,2.700052261,4.302704771,-3.494973468,16.70461,15.38125793
0.0,0.399449557,0.0,0.003672255,143.631897,8.666479111,0.00184267,0.855421126,0.000245887,-6.1e-05,0.070052959,0.000215255,9.809298515,9.19e-08,-0.000288658,-4.94e-07,3.237528801,2.905102338,-7.444593916,15.083263,29.0653319
0.0,0.399452329,0.0,0.003678404,137.6500702,8.576651573,0.00184267,0.852164686,0.000245887,-6.1e-05,0.065048851,-1.89e-05,9.809298515,7.61e-07,-0.000289024,-5.01e-07,2.173686743,4.740532293,-6.938191,15.492064,29.06533132
0.0,0.399452329,0.0,0.003669955,91.6832428,7.890637875,0.00184267,0.859952748,0.000245887,-6.1e-05,0.065048844,-2.77e-05,9.809298515,8.68e-08,-0.00028878,-4.59e-07,2.406483889,6.113948826,-6.855184052,14.635846,29.06532854
0.0,0.373208374,0.0,0.003674285,5.065884113,64.70773315,0.00184351,-90.35588837,0.000102453,-6.1e-05,-0.059984207,0.000106499,9.810702324,2.33e-07,0.000288818,2.41e-07,2.904972792,3.668375371,-7.012913964,14.623203,29.00382718
-0.008648427,0.403960615,0.0,0.003673489,146.6730652,59.00806046,0.00184206,-179.181427,0.000280038,0.014469312,0.122285038,-0.196743324,9.809233665,0.000716817,-0.000351982,-0.030048294,3.330585718,2.157225648,-7.259415671,16.381578,29.06468295
0.000175733,0.373209715,0.0,0.003678597,71.45598602,7.588257313,0.001843433,0.851692319,0.000102453,5.84e-05,-0.062480196,0.000606555,9.810641289,5.88e-05,0.000289189,-0.000196498,3.919031858,2.977196657,-6.841050195,15.6549,29.00382859
-0.012779406,0.395390838,0.0,0.003660176,144.2527161,58.98496628,0.001842709,-179.5126343,0.000245887,0.008568043,0.02734036,-0.3192105,9.809327126,-0.000992924,-0.000242261,-0.027126737,2.102311611,2.34751677,-7.000724302,16.196352,29.06906893
0.0,0.399448127,0.0,0.003643881,200.5506744,9.51629734,0.001842709,0.854948878,0.000245887,-6.1e-05,0.040051632,0.000351,9.809298515,1.49e-06,-0.000288767,-2.04e-05,2.665079355,4.219111867,-7.274401046,15.892695,29.06533867
-0.00618288,0.391210109,0.0,0.003645269,5.724999428,174.0130615,0.001843777,-89.86153412,6.83e-05,0.008394989,0.029723123,-0.120884515,9.809998512,0.000402115,-3.67e-05,-0.025679994,1.486876965,0.455851655,-7.216794381,18.175556,29.0272009
0.0,0.373209774,0.0,0.003672674,-149.0574646,93.7959671,0.001843548,90.02589417,0.000102453,-6.1e-05,-0.057482451,3.64e-05,9.810732841,-7.39e-07,0.000289009,4.94e-07,3.07088232,6.888152078,-6.906137973,17.289196,29.00382682
-0.000879655,0.850000024,0.0,0.002743484,21.63014412,130.7835236,0.001378574,179.2341461,0.035899471,0.0,5.302456379,0.03079474,9.80347538,4.25e-06,-0.0030479,0.006889566,3.105930328,1.280122962,-0.706243534,16.928476,3.463338023
-0.125638172,0.382941306,0.0,0.003262494,155.6205902,123.2665024,0.442139834,-38.42993164,-0.171294302,0.064632818,-0.134619355,-2.500866175,9.818878174,-0.006927682,0.003716624,-0.200448111,2.911539793,13.35548688,-7.334100545,16.550484,29.01278151
0.0,0.373209774,0.0,0.003670419,156.9380035,8.865175247,0.001843586,0.855417669,0.000102453,-6.1e-05,-0.064993873,-0.000269005,9.810702324,-1.05e-07,0.000288587,4.56e-07,3.320966721,1.349639646,-6.845353714,14.729823,29.00382561
0.0,0.373212427,0.0,0.003660764,-149.0494232,76.85915375,0.001843548,90.0219574,0.000102453,-6.1e-05,-0.06248245,3.44e-05,9.810702324,-6.98e-06,0.000288785,2.67e-05,2.642478466,0.431687031,-6.515319815,15.320881,29.00382256
0.132208452,0.423564851,0.0,0.003719903,99.94340515,62.84138489,0.001866245,-7.96598196,-0.003722453,-0.132446304,-0.080872364,2.869011641,9.801650047,-0.00368486,0.00096073,0.389690131,4.568195343,3.623182524,-8.500017163,16.846087,28.90077097
0.0,0.651044428,0.0,0.003727999,230.2248535,57.29155731,0.011500568,91.39237213,0.079715133,-0.046051025,-0.440986842,0.028930724,9.801112175,-1.68e-05,-0.000732424,8.89e-06,2.608129025,5.726949574,-6.570176548,16.754442,28.40729671
-0.008246593,0.363352656,0.0,0.003650691,-5.931054115,148.8768768,0.001842136,89.64841461,0.00034834,0.015940461,-0.038813993,-0.186409071,9.81097126,0.001041522,0.000299199,-0.028046368,1.773381591,2.158424701,-6.614161961,13.351195,29.03021892
-0.028418217,0.385222107,0.0,1.185685635,-96.55634308,-2.962329626,-0.000199642,-177.1405182,0.076873772,0.053650405,-0.097096846,-0.562244534,9.786850929,0.007953515,0.030742805,-0.104144014,10.23514748,15.68626017,-6.244239362,16.350334,29.01634059
0.0,0.373208314,0.0,0.003678401,142.4221649,8.648414612,0.001843548,0.855421484,0.000102453,-6.1e-05,-0.064993873,-0.000269001,9.810702324,3.01e-08,0.000288538,3.05e-07,2.563694477,5.229547093,-6.852536096,15.166163,29.0038325
-0.04894466,0.396058619,0.0,0.003581514,151.5110474,59.13895035,0.001799145,-176.0762634,0.001570943,0.06479574,0.27397868,-1.06228292,9.805593491,0.002451529,-0.000159858,-0.165522233,2.434929848,1.404629515,-7.049873745,16.490456,29.1067539
-0.000175733,0.137837946,0.0,0.003418979,2.071108341,144.4796753,0.001720943,-90.37789154,-0.007390264,9e-06,-0.546106815,-0.02570498,9.810388565,-5.83e-05,-4.63e-05,0.004406851,3.158283949,5.497444646,-2.255828907,18.124067,15.60151353
0.0,0.373203009,0.0,0.003671744,-149.033493,48.63100433,0.00184351,90.03129578,0.000102453,-6.1e-05,-0.059979718,0.005043227,9.810687065,1.04e-06,0.000288915,3.75e-07,2.843187332,1.030785751,-7.423559234,15.1650915,29.00383848
-0.101965472,0.494930893,0.0,0.003621665,2.925532818,132.686554,0.001826229,164.8905487,0.003032604,0.092061862,1.418653011,-2.300071239,9.805158615,-0.000496514,-0.001115532,-0.302326024,2.666055202,7.057629287,-6.777917009,15.636566,29.07176963
0.0,0.399449557,0.0,0.003678365,140.0693665,8.612631798,0.00184267,0.85216409,0.000245887,-6.1e-05,0.065044202,-0.000331334,9.809298515,-1.76e-07,-0.000288662,-4.06e-07,2.494701624,5.459940426,-5.710133203,15.284282,29.06532788
-0.19622311,0.408792883,0.0,0.003679723,85.1685257,50.43270874,0.001847668,-148.564209,-0.000614717,0.06739337,-0.089515448,-2.693558455,9.807677269,-0.015060592,0.000539874,-0.295682162,2.512079954,10.80949825,-7.452646919,13.852496,28.9737742
0.0,0.373209774,0.0,0.003673661,-149.0547333,88.15036774,0.001843548,90.02589417,0.000102453,-6.1e-05,-0.059980191,0.005037572,9.810717583,-7.36e-07,0.000288938,4.5e-07,2.993312836,2.93198113,-6.657009023,16.373848,29.00383025
0.0,0.373213738,0.0,0.003672655,-5.701456547,180.3311615,0.00184351,89.63591766,0.000102453,-6.1e-05,-0.069984019,3.44e-05,9.810671806,-7.28e-08,0.000288094,4.39e-07,0.969529927,9.067264599,-6.718888863,20.412613,29.00382926
0.0,0.370064378,0.0,0.003666917,234.7878876,13.63996506,0.001843052,91.39247894,0.000177585,-6.1e-05,-0.071580343,0.011754133,9.810793877,6.21e-07,0.000309409,4.63e-07,3.781023026,0.827823307,-6.229419255,16.555065,29.00955159
0.0,0.411897182,0.0,0.003685591,235.0127258,4.369025707,0.001849155,91.39261627,-0.000853774,-6.1e-05,-0.07364893,-0.008205615,9.808702469,7.29e-06,-0.000246934,-4.7e-05,4.075554371,0.65049644,-5.513636146,16.298512,29.01579305
0.047090426,0.399700135,0.0,0.003643984,167.161911,89.98828888,0.224007919,90.84796143,0.363154322,-0.028411848,0.007514477,1.210804939,9.808700562,0.001268889,0.000102699,0.179423496,3.133662224,14.62618429,-6.797130744,17.469845,28.99758499
0.0,0.399445325,0.0,0.003661513,178.77771,9.192232132,0.00184267,0.863369286,0.000245887,-6.1e-05,0.050050545,0.00019444,9.809298515,6.37e-08,-0.000288711,-5.37e-07,2.041105747,2.694889732,-6.730761219,13.432276,29.06534087
0.00061556,0.386889875,0.0,0.003661735,237.5502319,-99.95392609,0.00184309,91.40161133,0.000163925,-0.000244141,-0.003151774,-0.129919305,9.81000042,7.45e-05,6.08e-07,0.050032459,2.024991274,3.538405047,-6.548901063,10.975162,29.03318015
0.0,0.399454862,0.0,0.003679297,65.40787506,7.497800827,0.001842594,0.855004966,0.000252717,-6.1e-05,0.055051133,0.00012713,9.809313774,1.91e-07,-0.000288645,-8.1e-06,2.638864517,2.462409901,-6.242596637,16.377003,29.06533899
-0.000175733,0.398805052,0.0,0.003683009,46.05373383,7.208879471,0.001842747,0.85117805,0.000232226,-0.000274658,0.057468418,-0.005181676,9.809191704,-7.35e-05,-0.000280839,0.000199558,2.149191618,4.684930964,-6.743635141,17.978607,29.06562735
0.03467124,0.389027268,0.0,0.003659621,163.8723755,-197.3736877,0.001851139,-1.56628406,-0.001222604,-0.05136108,-0.107942082,0.656090379,9.809001923,-0.002521532,0.000136994,0.168522626,3.031846762,10.46070315,-7.006284126,13.738676,29.00649796
-0.194984317,0.373748064,0.0,0.003701024,81.11598206,48.6673851,0.001857738,-160.5127258,-0.002349585,0.133268774,-0.354252338,-3.833035946,9.803492546,-0.0054302,0.001634435,-0.443936378,1.813900709,7.920816573,-7.135744559,13.804726,28.9439659
-0.00061556,0.33962518,0.0,0.003341893,32.59150696,196.9501495,0.016873036,179.8491516,-0.241331056,0.000372578,-0.206626356,0.129501432,9.8011446,-0.000382483,-0.007321003,-0.050091896,2.625795364,1.798456026,-7.057852385,16.49234,29.11596517
0.057730086,0.374662459,0.0,0.003673309,-69.72486877,182.426239,0.001846066,-126.8697739,-0.000334679,-0.064117432,-0.023055077,1.199977994,9.809227943,-0.00262021,0.000445157,0.182653829,2.493042946,2.741779711,-7.147421696,15.290292,29.00921841
-0.057889435,0.415973127,0.0,0.003680157,85.85900116,50.8470192,0.00184618,-147.4764709,-0.00036883,0.043406289,0.047809362,-1.336625099,9.807557106,-0.001482969,-0.000202064,-0.165416375,2.568157673,11.58448615,-7.370640647,13.736987,29.02814302
0.0,0.373209774,0.0,0.003657574,-149.0527802,84.11779785,0.00184351,90.02589417,0.000102453,-6.1e-05,-0.059982453,3.76e-05,9.810732841,3.28e-07,0.000288918,4.26e-07,2.975025892,5.380497645,-6.863560451,15.723059,29.00383025
-0.195656061,0.361177415,0.0,0.003683803,-91.74369812,-2.526061535,-0.01568594,-167.3790436,-0.026064001,0.259362668,-0.202553391,-3.492022514,9.805401802,-0.009310431,0.00129776,-0.403530508,2.865140915,5.613838048,-6.56178635,17.764635,29.02780383
0.00061556,0.850000024,0.0,0.002598363,150.624588,62.43967819,0.001308727,-0.170593232,0.059279207,5.25e-05,6.17029047,-0.039167885,9.804140091,1.57e-06,-0.002007037,0.006557653,3.069579124,3.004143938,-1.719932041,16.110083,7.608882914
0.00061556,0.399418712,0.0,0.003644671,-5.755399227,171.8625488,0.001842594,89.62986755,0.000245887,-0.000366211,0.06996695,0.011920907,9.809267998,6.25e-05,-0.000288295,0.001181464,2.57638216,2.133144425,-6.716088802,20.715649,29.06534718
0.0,0.356307298,0.0,0.003640728,2.238439083,181.1117706,0.001834698,-89.55510712,0.001618755,-0.001159668,0.056298286,0.131486297,9.810911179,-0.000110794,8.62e-05,-0.048909333,1.374050617,6.128709898,-7.202221678,18.52781,29.1129479
-0.002015542,0.0,1.0,0.003355638,-77.8093338,21.35951614,0.052841205,-90.12844849,-0.293274641,-0.00021362,-0.050213203,3.66e-05,9.809871674,-2.75e-07,-4.73e-08,-1.18e-06,3.091532469,3.204129295,2.12e-06,21.695938,3.9e-05
0.009041087,0.367223918,0.0,0.003673154,107.1940079,62.56590652,0.001841984,-0.600982606,0.00037566,-0.013916014,-0.032320254,0.229555711,9.810967445,-0.000730551,0.000290122,0.029528545,3.120009184,2.646556296,-6.289029986,16.43675,29.02262545
0.051623732,0.376768857,0.0,0.003661505,103.5300446,58.94138718,0.001842632,-176.78685,0.000232226,-0.052337639,0.066661298,1.061882257,9.809675217,-0.001889886,0.000336343,0.16339308,5.493768692,6.615606835,-7.462426925,16.902615,29.0163352
-0.002015542,0.0,1.0,0.003352767,-77.8093338,21.35951614,0.052841205,-90.12844849,-0.293274641,-0.00021362,-0.050213203,3.66e-05,9.809871674,1.75e-07,3.29e-07,-1.18e-06,3.585956812,0.163071416,4.35e-07,21.660952,3.91e-05
0.000175733,0.394705057,0.0,1.185695767,233.3887024,71.16683197,0.033087671,91.39625549,0.211537778,-0.064147949,0.108162239,-0.000868969,9.730908394,-0.003762682,0.002288887,-0.000731889,9.423603058,15.63451954,-6.270593655,14.957473,29.07750936
0.000870534,0.397737294,0.0,0.002660627,-77.68296814,66.72856903,0.832326174,-90.15679169,-0.131044,-0.000335687,0.004959881,0.02263275,9.828279495,0.000110362,0.015694158,0.001514211,4.069479465,1.287411584,-7.050803223,14.378522,29.06434986
-0.088411972,0.397707254,0.0,0.003342744,149.6428528,127.3589401,0.453201056,-28.11678696,-0.007964,0.07233806,-0.198309138,-2.816026211,9.775194168,-0.001678339,0.004296514,-0.1940341,3.173526049,13.80911074,-7.13898903,15.877608,29.00487575
0.000817658,0.400510758,0.0,0.003663595,-149.0254517,28.871418,0.001842861,89.99055481,0.000211736,-0.000671387,0.065032125,0.025125645,9.809221268,3.62e-05,-0.000294955,0.002135189,3.590949774,3.542698239,-7.262101844,16.087648,29.06311248
0.22994864,0.417307585,0.0,0.00378594,27.51843262,7.394388199,0.001906261,-13.09083939,-0.00687117,-0.23532106,0.5964849,4.810194016,9.788201332,-0.004524763,0.002109184,0.705419302,2.44588995,3.425856335,-6.997538105,16.51509,29.11773813
0.0,0.399445236,0.0,0.003674216,139.8581543,62.46693802,0.001842632,-0.149749756,0.000252717,-6.1e-05,0.055043079,0.000154199,9.809298515,1.31e-06,-0.000288975,-5.7e-07,3.277854204,2.30054236,-6.528576434,16.060839,29.06534014
0.001507809,0.328496695,0.0,0.003841717,235.9815826,-35.44949722,0.001942158,91.32896423,0.001714377,0.003426488,-0.134671614,0.002547249,9.761252403,0.001583074,0.002023132,-0.00770753,1.329633713,0.243886462,-8.045330501,10.572238,29.11445836
0.000175733,0.386339605,0.0,0.003672402,178.3877716,-197.401535,0.001843014,0.030132849,0.000184415,5.72e-05,-3.42e-05,-0.125009775,9.809969902,5.75e-05,1.77e-06,0.048808083,2.127481461,8.490885369,-6.829989536,10.500298,29.03456602
0.0,0.399450928,0.0,0.003669955,98.94116211,7.999567032,0.00184267,0.859951317,0.000245887,-6.1e-05,0.06504415,-0.000340168,9.809298515,1.58e-07,-0.000288781,-4.94e-07,2.653982639,4.686196822,-7.148545391,15.819294,29.06533196
-0.000175733,0.371133149,0.0,0.005976683,236.0110931,-36.66276169,0.002997074,91.3812561,0.050618529,-0.094177224,-0.133235157,-0.320542604,9.816231728,-0.099024802,0.030037224,-0.03224995,1.223284602,0.51525752,-6.84141009,9.811156,28.93850554
0.0,0.373209774,0.0,0.003678406,119.5051804,8.306798935,0.001843548,0.852168024,9.56e-05,-6.1e-05,-0.064985737,0.000352239,9.810702324,-3.93e-08,0.000289396,4.44e-07,2.211757898,3.501870579,-6.511155474,16.482643,29.00382513
0.092222802,0.396809071,0.0,0.003566575,139.6053619,127.7434464,0.434523761,163.8791504,-0.241153479,-0.069335938,-0.206444263,2.816272736,9.800759315,-0.000493967,0.006118861,0.209958136,2.432392359,6.978690426,-6.354139483,15.748894,29.0154704
0.0,0.392319858,0.0,0.003645669,125.1548309,132.8063965,0.342784882,-0.851806581,0.378733963,-0.00024414,0.067837059,0.135101199,9.809687614,2.07e-06,8.96e-07,-0.048980813,3.958222866,12.96049664,-7.029866151,16.465225,29.0195886
-0.00061556,0.39945367,0.0,0.003678404,70.24641418,7.570291519,0.00184267,0.856823146,0.000245887,0.000143806,0.059806406,-0.016232638,9.809329033,-8.12e-05,-0.000288079,-0.001073599,2.202054262,3.639239675,-6.19265185,15.793335,29.06532255
0.0,0.0,1.0,0.003340402,21.73329353,130.7819061,0.001678295,179.2137604,0.0,-6.1e-05,7.11e-15,1.05e-05,9.81000042,0.0,0.0,0.0,2.498960733,1.69631103,4.35e-10,17.543745,0.0
0.0,0.392312914,0.0,0.003664057,108.2297211,133.0487976,0.231183901,-0.838470459,0.378733963,-0.000183105,0.062942505,0.13001743,9.809749603,-1.73e-06,-3.64e-07,-0.048966996,3.516114712,5.924154867,-6.47667163,15.899416,29.01960101
0.039819643,0.393165469,0.0,0.003680534,103.5670471,62.62311554,0.00184927,-2.212859869,-0.000853774,-0.052459709,-0.065635383,0.862088144,9.808160782,-0.001889738,-7.97e-05,0.132675245,2.970660686,1.086104478,-7.216597734,16.342096,29.05863485
0.0,0.399300337,0.0,0.003666694,128.929245,58.99536896,0.001842594,179.8739166,0.000252717,-3.05e-05,0.065043114,0.000148256,9.809298515,2.12e-06,-0.00028839,-4.86e-07,3.396473646,15.20388511,-7.1192198,16.65366,29.06568546
-0.003200569,0.850000024,0.0,0.002450128,230.6900177,38.67223358,0.001240139,91.61696625,0.074708603,0.000608691,6.031157494,-0.009931564,9.804281235,-1.82e-05,-0.000215738,-0.004957521,1.922196746,4.584577147,-3.386522916,17.522581,14.10139324
0.006674684,0.425046831,0.0,0.003688691,14.65320873,17.81607819,0.001847248,-45.2169342,-0.000519094,-0.015167236,0.172555462,0.160582572,9.808800697,-0.000904947,-0.000507873,0.02317006,2.794690847,14.10896686,-6.696173668,18.91696,29.02459215
0.0,0.850000024,0.0,0.002917104,21.73329353,130.7819061,0.001469212,179.2137604,0.0,-6.1e-05,0.0,1.04e-05,9.726366997,8.9e-07,-2.13e-06,-1.08e-10,3.110818148,1.361571136,-0.000152556,16.905163,0.009181548
0.00061556,0.399452239,0.0,0.003670001,109.5729141,59.04525375,0.001842709,179.8607483,0.000252717,-0.000335693,0.055012718,0.012691102,9.809329033,5.97e-05,-0.000288772,0.001200762,4.838852406,8.863683722,-7.244173808,17.396461,29.06532586
0.006325096,0.334699631,0.0,0.003658779,5.54509449,182.8807526,0.001844425,-88.17275238,0.0,-0.02142334,-0.254731148,0.172970578,9.810882568,-0.001589889,0.000322886,0.018020421,2.390693665,3.576120057,-6.523529793,18.17701,29.11259803
0.0,0.373209685,0.0,0.003681616,5.105988503,71.15976715,0.00184351,-90.35046387,0.000102453,-9.16e-05,-0.067484051,7.15e-05,9.810717583,-2.21e-06,0.000288165,1.56e-05,2.940696955,0.928788234,-6.292099263,15.644868,29.00382762
0.0,0.373209715,0.0,0.003667511,200.4841766,9.515455246,0.001843548,0.855409324,0.000102453,-6.1e-05,-0.049986213,0.000131978,9.810702324,6.83e-09,0.000288519,3.24e-07,2.774902582,3.916095617,-7.2379616,15.893495,29.00383241
-0.000175733,0.399359018,0.0,0.00366997,-149.0270844,37.74310684,0.00184267,90.02583313,0.000252717,-0.000213623,0.063786507,-0.014992177,9.809329033,-7.04e-05,-0.000288141,0.000200719,3.78014183,0.333629618,-6.603949089,15.246773,29.06542248
0.0,0.373209685,0.0,0.003679401,166.6151123,9.009681702,0.001843548,0.855416179,0.000102453,-6.1e-05,-0.049995542,-0.000492946,9.810702324,-8.64e-08,0.000288545,4.39e-07,2.910236597,2.504438239,-6.850993899,14.510493,29.0038256
0.0,0.399450898,0.0,0.003678406,5.023303032,57.85237122,0.001842632,-90.35588837,0.000245887,-6.1e-05,0.062544778,-0.000226319,9.809298515,6.01e-07,-0.00028918,-2.9e-07,3.446544886,15.69852303,-7.2564002,15.424577,29.0653312
0.0,0.399450898,0.0,0.003654382,167.8247833,9.027746201,0.00184267,0.85541594,0.000245887,-6.1e-05,0.04505574,0.000588493,9.809298515,-5.09e-08,-0.000288726,-4.85e-07,2.455246925,4.219719378,-7.505122052,14.380293,29.06533186
-0.001893138,0.399877429,0.0,0.0036722,5.079675198,70.28569031,0.001842518,-90.09844971,0.000266377,0.002681396,0.067617729,-0.042374276,9.809310913,0.000117299,-0.000296813,-0.006555689,2.894095898,2.374387554,-6.547924107,15.62982,29.06568601
-0.112339236,0.418085247,0.0,0.003692881,-133.7388,133.9479828,0.001853352,28.50198174,-0.001591434,0.11331705,0.11408554,-2.459730864,9.803387642,0.001276602,0.000283198,-0.344405442,3.715868235,8.271648628,-6.383326879,15.8333645,29.03739835
-0.000175733,0.304713517,0.0,0.003239785,42.67210388,193.4250793,0.100453205,179.8456421,-0.726042211,9.25e-05,-2.752505064,0.12790896,9.918326378,0.000380055,-0.004311087,-0.050030593,2.292541027,3.140295932,-7.428304312,14.637445,28.79733277
-0.002015542,0.0,1.0,0.003352767,-77.8093338,21.35951614,0.052841205,-90.12844849,-0.293274641,-0.00021362,-0.050213203,3.66e-05,9.809871674,8.96e-08,-3.21e-07,-1.18e-06,2.8290627,2.180994342,2.09e-06,21.663261,3.89e-05
0.00061556,0.372968644,0.0,0.003678249,-149.0256958,32.5007019,0.001843662,90.00861359,9.56e-05,-0.000335693,-0.064982876,0.005067255,9.8107481,5.2e-05,0.000292059,0.001088471,3.656588793,1.293636458,-5.829162757,15.688359,29.00393158
0.0,0.399450928,0.0,0.003670566,102.5036926,8.053364754,0.00184267,0.85905236,0.000245887,-6.1e-05,0.067553252,0.0002483,9.809298515,1.94e-07,-0.000288716,-4.83e-07,2.486832857,2.852518034,-6.940992463,15.475569,29.06533199
0.0,0.399449497,0.0,0.00366027,-149.0568848,92.58626556,0.001842632,90.02589417,0.000245887,-6.1e-05,0.060044348,0.004983332,9.809267998,-5.75e-07,-0.00028903,-4.84e-07,3.03199935,5.503752596,-6.704446111,17.00924,29.0653331
0.0,0.386891454,0.0,0.003663771,237.6379242,-103.5820465,0.001843204,91.37569427,0.000163925,0.0,0.002909042,0.119965419,9.809954643,1.59e-05,2.76e-07,-0.049117222,1.716186523,6.629676881,-6.647488825,10.591291,29.03313036
-0.073698252,0.402782381,0.0,0.00330419,145.2914124,129.462204,0.448934555,-21.38512421,0.100704305,0.073065981,-0.001116049,-1.775615215,9.820495605,-0.000177357,0.004961594,-0.175649792,2.636044979,6.966346842,-6.809080115,16.4359,29.00950186
0.0,0.399449557,0.0,0.003678404,170.2440033,9.063873291,0.00184267,0.855415523,0.000245887,-6.1e-05,0.050055183,0.000513847,9.809298515,-5.65e-10,-0.000288856,-4.76e-07,2.867968082,3.184781762,-6.481620932,14.127201,29.06533185
0.0,0.399450898,0.0,0.003672235,-149.0553131,89.36021423,0.001842632,90.02589417,0.000245887,-6.1e-05,0.060044348,0.004983332,9.809267998,-4.74e-07,-0.000289024,-5.3e-07,3.313419104,3.708873521,-6.818951838,16.459284,29.06532623
-0.002015542,0.0,1.0,0.003352621,-77.8093338,21.35951614,0.052841205,-90.12844849,-0.293274641,-0.00021362,-0.050213203,3.66e-05,9.809871674,-3.95e-07,1.68e-08,-1.18e-06,2.893624306,0.975410902,1.24e-06,21.663755,3.9e-05
0.0,0.373197317,0.0,0.003672685,118.0413818,59.02308273,0.00184351,179.8487549,0.000102453,-6.1e-05,-0.054982267,-0.000134736,9.810656548,6.13e-07,0.000289042,6.51e-07,4.691287041,12.95845891,-6.98047556,16.966042,29.00385627
0.0,0.399449497,0.0,0.003669974,155.7284393,8.847112656,0.001842709,0.855417728,0.000245887,-6.1e-05,0.065053508,0.000289906,9.809298515,1.17e-06,-0.000289118,-6.19e-07,2.806319475,3.608381116,-6.76858858,14.994692,29.06533531
0.062726967,0.36965245,0.0,0.003671546,162.6632385,-197.3423157,0.001848125,-2.946808338,-0.000764981,-0.079864487,-0.081466123,1.496452212,9.808106422,-0.003396786,0.000351974,0.163517699,3.123882055,8.639208435,-7.306201927,13.955655,29.07089748
0.0,0.399449587,0.0,0.003673868,5.138597965,76.40196228,0.00184267,-90.36508179,0.000245887,-6.1e-05,0.062544808,-0.000216298,9.809298515,-6.91e-07,-0.000289028,-5.73e-07,2.520189285,2.250806618,-6.892397431,15.857454,29.06533306
0.00817138,0.355927676,0.0,0.004545697,155.5450134,-196.1403656,0.002286625,-15.66777325,-0.014220453,-0.007354737,-0.612900317,0.307788968,9.819070816,-0.000114439,0.000129738,-0.020613261,1.880679131,6.255124341,-6.953129832,14.916024,29.00713012
0.0,0.399401307,0.0,0.003677749,5.277355194,98.17742157,0.001842632,-90.36508179,0.000252717,-6.1e-05,0.057544086,6.43e-05,9.809283257,-9.05e-07,-0.000289112,-2.99e-07,2.011914492,1.397006508,-5.941346822,15.115497,29.06552189
-0.000457425,0.393615872,0.0,0.003667134,-5.920610428,150.0873871,0.001843357,89.52062988,0.000136604,0.006312959,0.009755047,0.031032985,9.809301376,0.000715656,-0.000236565,-0.004451099,2.281928539,1.698572776,-7.362758137,14.092402,29.07074738
0.0,0.373208314,0.0,0.003656146,-149.0598145,98.63504791,0.001843548,90.02589417,0.000102453,-6.1e-05,-0.057484712,-0.004963554,9.810732841,-7.29e-07,0.0002889,4.98e-07,2.030885458,3.972148289,-7.333602976,18.015276,29.00383025
0.0,0.373205632,0.0,0.003648913,-5.686075687,182.7507935,0.001843548,89.63591766,0.000102453,-6.1e-05,-0.06498412,6.62e-05,9.810687065,1.93e-07,0.000288599,5.66e-07,1.938735962,15.23067296,-6.900659473,21.089043,29.00383269
-0.177131519,0.378293425,0.0,0.003606014,82.25756836,49.06241989,0.001848011,-157.0774536,-0.000642038,0.121508069,-0.096482038,-3.592841387,9.80424881,-0.008219391,0.001013713,-0.418046087,2.732857227,10.46126575,-7.367463023,13.462602,29.06433662
0.376924634,0.39525637,0.0,0.004071652,165.9266052,67.21388245,0.080803506,58.12525558,0.208238795,-0.518798828,-0.061092615,7.699948788,9.698195457,0.009043712,0.007583633,0.900126278,2.808994293,9.706139485,-7.223127118,17.668705,29.00477519
0.0,0.399445325,0.0,0.003642135,-5.69376564,181.5410767,0.00184267,89.63591766,0.000245887,-6.1e-05,0.070043661,-1.35e-05,9.809329033,2.17e-07,-0.000288843,-1.87e-07,1.959007025,3.657544311,-7.294664574,20.745255,29.06534707
-0.002453974,0.370613486,0.0,0.003667705,23.9762764,134.2046509,0.001838055,-0.319000244,0.001058679,0.002097839,0.06118251,-0.180022359,9.810694695,0.000120544,2.65e-05,0.039125584,2.291259766,2.263837076,-7.12004004,15.496945,29.08016592
-0.238091156,0.366879791,0.0,0.003718826,74.47237396,72.0597229,0.001865749,12.93733597,-0.003695132,0.19677645,-0.132239372,-5.028497219,9.795450211,-0.004925422,0.002227074,-0.617355764,2.255186558,10.79054277,-7.16001953,12.953205,29.0899503
0.056013286,0.390476972,0.0,0.002892448,163.2688751,107.9544373,0.346550584,114.428009,0.380304903,-0.076354951,0.095036745,1.081604958,9.872403145,0.001017064,0.001990814,0.23092933,2.347272158,9.694246756,-8.448853766,17.311481,29.02232211
0.0,0.373208284,0.0,0.003686121,83.2155838,7.763552189,0.001843548,0.859954715,0.000102453,-6.1e-05,-0.064993896,-0.000263857,9.810702324,1.12e-07,0.000288469,3.42e-07,3.253056765,4.241713727,-6.430858497,15.571434,29.00382909
