steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.002448855,0.0,1.0,0.003356988,-98.75146484,147.7174225,0.057129078,179.9027863,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,1.29e-08,-2.35e-09,-2.42e-13,4.158192635,1.302666562,2.67e-09,19.382698,6.87e-07
-0.042709745,0.850000024,0.0,0.002511795,-269.0032654,18.88039589,0.00126955,-88.58110809,0.069695249,0.00760272,6.101063728,-0.162127972,9.803190231,-0.000189005,-0.000923795,-0.051345516,2.011286974,1.361443316,-2.363721413,18.48817,10.80906292
-0.00062201,0.0,1.0,0.003334165,-128.5199127,-24.38251495,0.001663227,90.36709595,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,3.34e-07,-1.62e-07,1.14e-10,3.202959538,2.481256294,0.001439819,20.010227,2.77e-07
0.001822978,0.374927402,0.0,0.003683438,31.51456642,-19.67694473,0.001859303,-89.10823822,2.05e-05,-0.002716064,-0.064385533,0.040222004,9.810685158,-0.000140099,0.000283119,0.00609595,2.223676205,0.76187481,-6.754089179,12.291476,28.99952167
0.001813455,0.0,1.0,0.003353099,6.868465424,-87.88388824,0.001679935,0.008611243,-0.000273208,-6.1e-05,0.000577977,1.04e-05,9.809390068,-7.73e-07,-3.41e-05,-8.06e-10,2.125575781,0.958275959,-3.74e-05,17.515774,5.05e-06
0.147498712,0.0,1.0,0.003346709,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.72e-07,-3.94e-07,-1.72e-10,3.429313421,10.3548643,-0.152157371,16.208643,9.34e-06
0.120172791,0.850000024,0.0,0.002605211,-53.38410187,-110.6877289,0.056754284,71.85030365,0.063841775,-0.017822264,5.818020821,0.378124237,9.806461334,0.000540796,-0.001021222,0.119269632,3.306766748,9.934732163,-1.876237962,16.15697,8.59816567
-0.273457885,0.44769901,0.0,0.004832848,-189.9329681,-94.79105377,0.033395022,-56.07218933,-0.113101095,0.351013958,-0.863304138,-5.596615791,9.776973724,-0.006400391,0.001907823,-0.606114388,3.541912079,5.692099472,-6.34115385,18.844019,28.74997384
-0.001645683,0.0,1.0,0.003353448,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,2.02e-07,-2e-08,1.17e-13,2.584254026,2.188662398,2.18e-08,19.165869,2.13e-06
0.0,0.252177656,0.0,0.003798913,-44.34335709,-64.2181778,0.057355478,-90.35308075,-0.010409208,-6.1e-05,-0.820313931,0.164969325,9.809986115,3.48e-05,-1.46e-05,-0.060989555,1.824783206,4.579148112,-5.25803506,17.993317,21.27131556
-0.004838104,0.0,1.0,0.003354368,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.55e-06,1.21e-08,9.92e-11,3.305715084,1.123221571,-2.22e-08,17.168766,5.57e-06
0.000761803,0.850000024,0.0,0.002063398,-44.42077637,-77.17834473,0.056487367,-90.35906219,0.024930188,-0.032348633,0.93928057,0.002616525,9.753820419,-2.94e-05,0.007895444,0.001116019,2.898926497,8.341318577,-4.42471065,17.648382,19.58515189
-0.104365669,0.850000024,0.0,0.003115666,-38.47769928,-91.22324371,0.001571331,175.2325439,0.018257095,0.038374774,4.221460819,-0.593003631,9.805850029,0.001042766,-0.003369978,-0.181077942,3.032757998,11.16645955,-3.890285972,19.556772,16.92819351
0.001917163,0.0,1.0,0.003347525,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,5.44e-09,-2.83e-08,1.93e-12,2.813806534,4.679224444,-2.17e-09,17.872025,4.81e-07
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,3.92e-08,-3.41e-07,5.01e-10,4.212520123,14.4345266,0.104253314,16.185925,8.58e-06
0.007440282,0.850000024,0.0,0.002480685,-150.1505585,-138.9612885,0.056694049,-0.209686249,0.074134871,-0.001647949,5.72757864,0.041197076,9.80404377,2.7e-05,9.6e-05,0.01195857,3.002984762,1.400743776,-3.008530958,19.352446,15.14824112
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-8.41e-07,3.99e-07,2.73e-10,3.258618116,1.955524058,2.13e-08,19.165869,3.17e-06
-0.009935644,0.388338178,0.0,0.003696089,-45.94824982,-109.8747864,0.057305507,-100.7466049,-0.000614717,0.015383027,-0.063784175,-0.096148111,9.810447693,0.000697146,9.46e-06,-0.0818609,3.124608278,8.920738378,-7.465286283,16.997133,29.01865099
0.0,0.124247625,0.0,0.00342649,-64.36305237,91.49323273,0.001720181,0.064587556,-0.007144378,-6.1e-05,-0.613722384,0.000700901,9.810854912,7.1e-08,7.83e-05,7.34e-07,3.444663763,1.552749492,-3.420448663,18.499907,15.28387526
-0.004838104,0.0,1.0,0.003354368,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,6.95e-07,2.11e-07,-2.34e-10,3.510458946,3.724952047,5.21e-08,17.18408,1.11e-05
0.003696459,0.233106151,0.0,0.003811728,-95.18953705,147.7067108,0.057357349,179.5042114,-0.010716566,-0.002288818,-0.932188809,0.037343197,9.810787201,-0.000159427,0.000387879,0.008685306,3.719942808,0.599447476,-4.451048032,19.653612,21.23565859
0.025906453,0.38571173,0.0,0.00366933,-91.25411987,-138.4752655,0.057292461,2.394780636,0.00034834,-0.027801512,0.056947485,0.40773499,9.809893608,-0.000912575,1.75e-05,0.135362223,3.787750721,10.74045654,-6.7216573,16.228365,29.04103398
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.4e-07,-3.14e-07,-7.26e-11,4.396073341,13.55345066,-5.03e-08,16.24972,8.72e-06
0.001917163,0.0,1.0,0.003347983,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-7.16e-09,2.12e-08,1.05e-12,4.19824028,9.109637578,-1.33e-09,17.872025,2.75e-07
-0.133473381,0.0,0.084936872,0.003101013,-118.2019958,-90.26531219,0.001547108,162.4198456,0.04914321,0.129598632,1.982185602,-2.758865118,9.813792229,0.002990531,0.004118552,-0.382263094,4.084798336,9.303960562,-7.424440616,18.96757,30.41151254
0.001813455,0.0,1.0,0.003346696,6.868466854,-87.88388824,0.001678829,0.008611239,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.36e-07,-3.02e-06,2.03e-10,2.532414913,1.22450087,-1.28e-08,17.51473,1.95e-06
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.31e-06,1.54e-08,-9.69e-11,4.06275034,13.54644938,2.72e-08,16.172466,6.43e-06
-0.058485638,0.0,1.0,0.003333406,-269.0085754,19.68207359,0.001678257,-87.6852417,2.05e-05,-6.1e-05,3.51e-06,1.05e-05,9.81000042,-5.04e-07,-1.84e-06,1.28e-09,2.611000776,1.036873458,-1.23e-08,18.420868,1.2e-06
-0.001645683,0.0,1.0,0.003356617,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,2.49e-07,-8.74e-08,2.98e-12,2.445998192,2.195764232,1.07e-08,19.165869,1.58e-06
0.006498946,0.40103671,0.0,0.003683556,19.62406158,-4.558457851,0.001842709,179.1364136,0.000587396,-0.008026123,0.177469954,0.135781422,9.809628487,-0.000287329,-0.00038062,0.022463359,2.58283186,0.618821519,-6.947241275,14.341999,29.08005557
0.000477583,0.850000024,0.0,0.003423677,-50.83773804,77.3835907,0.05716547,90.37116241,0.035394039,-0.000213625,4.03367424,0.005195618,9.802886009,-2.94e-05,-0.001919518,-0.000697002,3.02936101,3.582701988,-5.430095842,18.239414,21.33357906
0.006747311,0.850000024,0.0,0.0028626,-268.9888916,7.665704727,0.001444416,-89.65353394,0.039922453,-0.001678466,5.543781281,0.046806812,9.808915138,-1.16e-05,-0.003089449,0.009637423,2.61573863,2.078077758,-2.745874773,17.594265,14.02750823
-0.004838104,0.0,1.0,0.003354482,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,4.02e-07,8.71e-08,-7.99e-11,3.310216904,0.429798867,-3.75e-08,17.183971,5.6e-06
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,4.02e-07,-1.35e-07,-2.99e-10,2.934139729,2.135261465,9.14e-09,19.165869,3.24e-06
0.0,0.850000024,0.0,0.003315646,-68.03011322,-91.49628448,0.001660747,-179.9121704,0.047251247,-6.1e-05,3.548077106,-0.005415226,9.798044205,1.04e-06,0.000316923,1.88e-05,2.242776632,0.873820346,-4.638035917,14.618519,21.01591602
0.147498712,0.0,1.0,0.003346965,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.15e-07,-5.56e-10,6.16e-10,4.110172749,13.26804374,-0.085511957,15.943224,1.18e-05
-0.00062201,0.384743005,0.0,0.003682856,-22.13116646,-87.9332962,0.001842976,0.161606476,0.000204906,0.000699484,-0.004957845,0.002394329,9.810015678,1.5e-05,1.16e-05,-0.006378062,2.992852211,3.062047841,-6.287370161,15.819036,29.0373798
-0.004838104,0.0,1.0,0.00335411,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.03e-07,5.39e-08,1.1e-10,3.358253479,2.216400409,3.45e-08,17.183857,8.65e-06
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-8.31e-07,-3.68e-08,1.49e-10,4.741620541,16.50665641,-4.32e-08,16.193966,1.01e-05
0.0,0.285915107,0.0,0.003794547,-26.18160248,-4.387021542,0.001902981,179.8638763,-0.010040377,-6.1e-05,-0.70171994,-0.000402559,9.808885574,6.37e-07,-0.000443115,6.86e-06,1.90866518,1.682523188,-4.631204958,21.654377,20.23028162
0.0,0.230071664,0.0,0.003817636,-268.9728699,21.10078621,0.0019174,-90.55583954,-0.012485585,-6.1e-05,-0.983534873,0.010490239,9.809695244,2.07e-06,-2.72e-05,-0.006482703,2.58008647,0.912360085,-4.505822701,18.648964,18.17870186
0.001703444,0.0,1.0,0.003339496,96.263237,-14.67410469,0.001678104,95.38324738,4.1e-05,-6.1e-05,7.02e-06,1.05e-05,9.81000042,1.86e-09,4.22e-09,1.03e-12,1.585580707,7.670647401,1.06e-09,17.162819,2.06e-07
-0.004838104,0.0,1.0,0.003354368,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.46e-07,-4.9e-07,-4.53e-11,3.485715389,2.158273974,-3.13e-08,17.13232,6.32e-06
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,5e-07,3.03e-07,-2.24e-10,3.626142502,12.4655071,-0.108010945,16.194244,8.76e-06
0.00061556,0.399444968,0.0,0.003669988,-127.8832321,38.07026672,0.001842709,89.48303986,0.000252717,-0.000366211,0.061200544,0.010614913,9.809252739,6.1e-05,-0.000289088,0.001205014,3.230607986,1.769808398,-6.107117441,19.577715,29.06536885
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.87e-07,-1.02e-07,-1.68e-10,3.818614721,13.46859013,-0.207393841,16.197163,9.24e-06
0.001312958,0.047506951,0.0,0.003524125,-268.8920593,-0.183116376,0.001771221,-89.12630463,0.012512906,-0.001739501,-2.029144287,0.041275978,9.808259964,-7.13e-05,0.004140999,0.004355088,2.718267441,1.342367868,-7.136665132,17.648205,29.44483957
0.001917163,0.0,1.0,0.003347525,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.15e-06,-2.23e-07,1.78e-10,2.54821229,9.144885552,-1.51e-08,17.84306,2.55e-06
0.000175733,0.0,0.135982841,0.003218242,-68.42912292,91.48873901,0.001612873,0.070902668,0.007506378,-3.05e-05,-0.921214521,0.003646788,9.782503128,4.72e-05,0.002282511,0.000134682,3.397588015,5.59815094,-4.003880834,19.08639,17.70385065
-0.003556055,0.219605312,0.0,0.00330831,-33.66292953,-91.43367004,0.001659336,179.8047485,-0.010067699,0.001208207,-1.321707726,-0.007204853,9.809065819,8.68e-05,0.000599184,-0.006274418,2.934072018,7.649031586,-4.118894542,19.886814,16.68977753
0.002015542,0.850000024,0.0,0.002524179,-99.55254364,147.7176971,0.05672041,179.9380035,0.069633774,-0.000427246,6.031953812,-0.028412856,9.803851128,6.87e-05,-0.000863057,0.01065109,3.482083797,1.348048775,-2.594848915,19.371256,10.79913833
0.013158176,0.0,1.0,0.003351046,-151.6860962,-138.9602356,0.057129152,-0.5105896,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.73e-07,-2.54e-07,-9.5e-11,2.675401211,2.217339456,7.78e-09,19.415796,1.55e-06
0.00061556,0.373084724,0.0,0.0037174,-142.4368286,147.5424957,0.057312563,-179.7385406,-0.000423472,-0.000701904,-0.059958458,0.025393726,9.81153965,2.52e-05,0.000239221,0.001043389,3.768997192,10.58797146,-7.2100821,16.5064,29.00366166
0.147498712,0.0,1.0,0.003346709,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.83e-08,3.77e-07,-4.08e-10,3.820646286,14.96107337,4.74e-08,16.238035,1e-05
-0.004838104,0.0,1.0,0.00335759,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,2.65e-07,1.2e-08,5.8e-11,3.133828878,3.494615369,5.06e-08,17.183756,1.3e-05
-0.000817658,0.850000024,0.0,0.002478474,43.95495987,-5.241313934,0.001242695,-179.7635345,0.074244149,8.54e-05,5.731473446,-0.008302931,9.803955078,-2.75e-05,9.34e-05,-0.001247288,3.350749969,2.701791477,-3.55995632,19.177744,15.14925811
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-6.91e-07,2.55e-07,1.47e-10,2.483619213,0.946787443,4.28e-09,19.165869,8.02e-07
0.147498712,0.0,1.0,0.003346007,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.88e-07,-1.28e-07,2.85e-10,4.149300098,11.60836479,3.87e-08,15.854351,9.65e-06
0.000879387,0.098487541,0.0,0.003419294,-269.0001831,9.473784447,0.001719761,-89.87926483,-0.007048755,-9.16e-05,-0.555226147,0.021183074,9.810023308,-4.14e-06,-1.16e-05,-0.012336085,2.262317657,0.513429643,-2.177345367,17.873428,10.47777966
-0.004838104,0.0,1.0,0.00335411,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.36e-07,-4.94e-07,3.92e-12,3.263747692,3.128079681,-3.17e-08,17.132593,6.8e-06
0.000439827,0.0,0.578621626,0.003481396,31.59652328,18.17929077,0.00175909,-90.10498047,0.043638077,-0.000274658,-1.812555194,0.009212255,9.80152607,-4.14e-06,0.006606894,0.000814555,3.298447847,2.24185266,-4.22615872,15.888837,18.55305577
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-7.27e-08,8.09e-09,1.5e-12,1.859704018,1.590350989,7.2e-10,19.17027,1.38e-07
0.000175733,0.384983808,0.0,0.003672565,-219.1209717,87.81561279,0.001843319,-179.9414673,0.000143434,8.16e-05,1.43e-05,-0.010013974,9.809924126,6.12e-05,1.82e-05,0.004378703,2.0086236,7.081585441,-6.827885547,17.678238,29.03507353
0.001703444,0.0,1.0,0.003339496,96.263237,-14.67410469,0.001678104,95.38324738,4.1e-05,-6.1e-05,7.02e-06,1.05e-05,9.81000042,-1.68e-08,-3.91e-09,2.24e-13,1.611846089,6.679330482,3.37e-09,17.161594,5.49e-07
-0.001645683,0.0,1.0,0.003353448,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-5.54e-08,2.22e-08,-4.17e-13,2.567077398,0.776546882,8.16e-09,19.175472,1.85e-06
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-4.27e-07,1.27e-07,-2.02e-11,2.304626942,1.021757237,1.96e-08,19.165869,2.2e-06
-0.125699103,0.334151059,0.0,0.004761571,-201.7869263,88.01673889,0.002387981,-173.4016571,-0.034547094,0.106012747,0.384746671,-2.907026529,9.728334427,-0.01839645,-0.041124884,-0.386846483,2.327522516,3.839282185,-6.917496314,17.395838,29.35060723
0.001917163,0.0,1.0,0.003347525,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4.92e-08,1.8e-08,-1.61e-11,2.801872253,7.6048398,1.35e-09,17.872025,2.06e-07
-0.001645683,0.0,1.0,0.003353448,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,1.34e-06,-4.96e-07,-2.11e-10,2.175379038,4.180332682,1.43e-08,19.165869,3.58e-06
-0.00262666,0.20937793,0.0,0.003381181,-34.35352325,-91.43001556,0.001691456,179.7594299,-0.007902528,0.000650291,-0.107601956,-0.000557392,9.807285309,3.58e-05,-0.000577713,-0.004539684,2.102160931,7.302277183,-3.913439047,19.637293,16.53298434
-0.004838104,0.0,1.0,0.003354368,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.83e-07,-2.42e-07,5.67e-11,3.014197826,2.064786974,-5.88e-08,17.188686,7.97e-06
-0.004838104,0.0,1.0,0.00335411,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.2e-07,-2.01e-07,1.13e-10,3.338793039,2.32686929,-4.87e-08,17.125872,7.52e-06
-0.171871662,0.361642599,0.0,0.012942559,-47.44058609,-92.40068054,0.015246715,52.01639938,-0.122649699,0.194946513,0.891551852,-3.688566923,9.87399292,0.004078076,-0.013966635,-0.510101914,3.209312677,7.681585553,-7.388687745,13.071257,29.24590427
-0.004838104,0.0,1.0,0.003354482,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,9.82e-07,1.75e-07,-2.13e-10,3.343333244,2.505724891,3.78e-08,17.183857,7.59e-06
0.0,0.436139941,0.0,0.007093327,-46.81937408,91.5141449,0.024763469,0.075328469,-0.075801432,0.106148474,0.400690705,-0.131123096,9.75851059,0.01734839,-0.016199775,0.049801297,4.245178223,3.045736048,-6.960566646,14.8530655,28.98274641
0.0,0.386027813,0.0,0.004601527,-108.9930267,-138.6846008,0.057752628,0.440126866,-0.008763133,-0.002807617,0.00739179,-0.144593582,9.773863792,-0.000251215,-0.000711384,0.049057648,3.331304312,9.427733183,-6.732779268,15.824409,29.0346677
-0.008913567,0.158946648,0.0,0.003444728,16.76040649,91.41014099,0.001725407,-2.443695068,-0.008455774,0.001320867,-0.867427349,-0.039685328,9.809261322,3.45e-05,0.000160853,-0.014472863,3.483942747,0.381170757,-3.959728719,17.398426,15.3064656
0.0,0.252686173,0.0,0.003802681,5.282365799,91.57322693,0.001905155,0.063746721,-0.010409208,-6.1e-05,-0.837543011,0.018440321,9.809909821,3.38e-06,2.69e-06,-0.005964405,2.492576361,1.245360778,-4.954578206,17.396412,20.98621947
-0.001645683,0.0,1.0,0.003353448,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-6.8e-08,2.93e-08,1.19e-12,2.374457836,2.198840578,2.03e-09,19.165869,3.43e-07
-0.004838104,0.0,1.0,0.00335411,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.06e-06,2.31e-07,-2.23e-10,3.395310402,2.22149079,4.06e-08,17.184727,8.24e-06
0.147498712,0.0,1.0,0.003351062,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.95e-07,1.58e-09,7.56e-10,3.851550102,6.945503005,-6.02e-09,16.195385,2.89e-06
0.000175733,0.231223226,0.0,0.003793848,-27.01359749,-4.384986401,0.001902027,179.8612671,-0.009890113,8.28e-06,-0.841700554,0.002027214,9.810893059,4.72e-05,0.00037082,-9.56e-05,2.075272322,3.036758303,-4.406863519,21.33728,19.73867976
-0.000175733,0.237224862,0.0,0.003812997,-51.16246796,-33.49383545,0.057359293,89.64700317,-0.011051245,-0.000152587,-0.851541936,0.143544197,9.810705185,1.69e-06,-2.66e-05,-0.054307658,1.440382123,1.639960128,-5.858555361,19.89745,25.97515793
-0.001645683,0.0,1.0,0.00335271,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,-3.26e-07,1.39e-07,-3.01e-11,3.101027966,0.35525219,1.43e-08,19.165869,1.99e-06
0.147498712,0.0,1.0,0.003346709,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.86e-07,-3.49e-07,4.74e-10,3.248156548,12.59769853,0.134682898,15.960831,9e-06
0.0,0.850000024,0.0,0.002688651,-103.8134766,-91.55002594,0.001348019,-179.9334259,0.048501171,2.52e-05,6.083444118,0.120436877,9.802412987,-0.000139903,-0.002848574,-0.012885677,2.329134226,2.297229529,-1.148323117,20.616549,5.528313103
0.096501097,0.414861888,0.0,0.003661891,-259.3378601,-78.07667542,0.001849461,-47.01596832,-0.000915245,-0.095733613,0.103129685,2.107277632,9.804648399,-0.000900095,0.000127122,0.296784341,3.029196501,12.93717991,-7.224917484,15.761088,29.04369567
0.002448855,0.0,1.0,0.003345947,-98.75146484,147.7174225,0.057129078,179.9027863,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-1.81e-07,1.36e-08,1.64e-12,3.416547537,0.37553727,4.13e-10,19.394798,6.89e-08
0.001917163,0.0,1.0,0.003347983,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,-4.05e-08,-9.49e-09,6.72e-13,3.40249896,9.770759597,-6.81e-10,17.86978,2.75e-07
-0.002914897,0.850000024,0.0,0.003467608,-128.506485,-9.704394341,0.00172739,89.36867523,0.042053472,0.000806538,1.896260858,-0.019324303,9.788225174,-2.76e-05,0.001155136,-0.006279207,2.643157482,3.877814586,-3.522759775,19.63402,19.97237571
-0.029073451,0.376686811,0.0,0.003811163,-45.50351334,-107.4952545,0.057366464,-99.76586914,-0.001311396,0.037910804,0.080506921,-0.505024612,9.815163612,0.001635226,-0.000144869,-0.14775002,2.558026314,15.15367473,-6.801402794,16.936459,29.06411625
0.000175733,0.850000024,0.0,0.009628585,-62.4553833,91.49532318,0.004836025,0.061908379,0.168008983,0.036817979,4.218686104,0.031699758,9.761836052,-0.002302073,-0.031343799,0.000231257,3.223504066,2.109098423,-4.058239739,18.156147,16.84027215
0.030011134,0.400771379,0.0,0.003673552,-159.7690582,147.2333984,0.057292115,-176.2011871,0.000402981,-0.032470703,0.13726218,0.637858748,9.808981895,-0.000787608,-0.000288857,0.099607788,2.641221046,8.911020061,-7.496034747,17.747448,29.07392896
-0.083296128,0.394822478,0.0,0.003678831,-57.24346161,-130.9389801,0.0572978,-132.3461914,-0.000553245,0.069087692,-0.165251732,-2.391449213,9.80695343,-0.001621416,0.000376825,-0.277107775,3.597583771,10.01449932,-7.34394602,14.856014,29.00045452
-0.001645683,0.0,1.0,0.003353825,45.49200058,-5.235286236,0.001678295,-179.7148285,6.83e-06,-6.1e-05,1.17e-06,1.05e-05,9.81000042,7.8e-08,-2.03e-08,1.29e-13,2.643863916,1.434786596,6.64e-10,19.165869,3.43e-07
0.001917163,0.0,1.0,0.003347525,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,4.06e-08,5.72e-09,1.16e-13,3.532246828,9.314565689,-9.15e-10,17.872025,1.72e-07
-0.000800664,0.180746719,0.0,0.003103423,-50.89646912,-2.76409173,0.031934757,89.04866791,0.004070792,0.020030497,-2.166915655,-0.019413948,9.790128708,1.94e-05,0.003685553,-0.002875156,2.998151302,0.793915657,-7.186741573,18.16371,29.21315446
-0.004838104,0.0,1.0,0.00335411,9.033507347,91.57533264,0.001678867,0.29488346,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,9.92e-07,1.5e-07,4.02e-11,3.987038612,1.345629199,4.33e-08,17.184078,6.73e-06
0.0,0.110327698,0.0,0.003250393,-67.71002197,91.48957062,0.001629391,0.068817168,-0.007806906,-9.16e-05,-1.578825355,0.011910391,9.816422462,7.08e-06,0.001221513,1.92e-05,2.532929897,4.905672654,-4.236221172,18.92096,16.86959116
0.000248524,0.850000024,0.0,0.003994051,-103.5915604,147.7101746,0.057455845,-179.7929382,-0.051205926,-0.000396728,-23.4214344,0.004680097,9.839684486,5.04e-05,0.01694287,-8.3e-05,2.835405111,0.403245664,-3.375567721,19.020267,11.92756998
0.147498712,0.0,1.0,0.003346709,-53.52046204,-111.195488,0.057129189,70.30287933,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.04e-06,8.18e-08,3.58e-10,4.302093506,8.74804167,-2.23e-08,16.215588,9.45e-06
-0.000248524,0.850000024,0.0,0.002657188,-50.85149765,79.40071869,0.056780491,90.39665985,0.052148491,0.001731257,5.501331806,-0.024569035,9.740452766,-0.000240273,0.005110948,0.014718813,3.388560057,2.431416305,-6.53899875,18.049437,27.07242334
-0.054579094,0.392336249,0.0,0.008149842,-44.84340668,-102.704422,0.059535008,-94.45453644,-0.046540905,0.050261904,0.501458347,-0.870790005,8.757451057,0.000310559,0.00104813,-0.215382829,2.161103964,8.524342602,-7.453490427,16.202951,29.04815483
0.001917163,0.0,1.0,0.003349815,-44.40216827,-74.15898132,0.057128999,-90.42624664,-3.42e-05,-6.1e-05,-5.23e-06,1.05e-05,9.81000042,3.95e-09,8.01e-09,-1.61e-13,3.117600918,8.742636224,-9.15e-10,17.872025,1.72e-07
