steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0.011516544,0.24178654,0.0,0.003934124,148.089798,-364.1652527,0.001984787,-4.389008522,-0.023960302,-0.028137203,-1.843952298,0.585721076,9.809004784,-0.001162166,-7.39e-05,0.016102403,2.650757074,2.935638694,-7.10624716,16.284752,35.89663901
-0.354431361,0.001187252,0.0,5.47e-05,126.2064209,-171.2349701,0.195925325,-21.4528389,-0.076388828,0.007842172,-1.621499419,-6.419443607,9.277042389,0.094626881,0.050000623,-0.811563313,3.370105267,11.39130034,-7.073713633,14.546645,29.71284969
-0.001703444,0.0,1.0,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,1.16e-07,5.71e-08,3.03e-11,1.711236238,5.060833185,6.35e-09,15.157256,8.58e-07
-0.439993143,0.258532137,0.0,0.003705585,207.2479706,-308.1430969,0.020713424,23.3164196,-0.108176529,0.272981763,2.191062212,-8.828316689,9.75454998,0.009466037,0.007747943,-1.245724082,4.004714012,7.228668069,-6.882771919,14.192731,29.70825242
-0.001703444,0.0,1.0,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.83e-08,-5.56e-09,4.38e-13,1.782904148,5.341005864,1.14e-08,15.157256,2.4e-06
-0.001703444,0.0,1.0,0.003333665,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.44e-07,3.46e-07,-1.36e-10,2.167917252,5.118816858,1.53e-08,15.157256,2.45e-06
-0.003028768,0.0,0.60772723,0.003810996,33.62369537,-173.9513092,0.197802201,-179.4980316,-0.011174189,0.002531944,-2.76985693,0.103819415,9.81592083,4.3e-05,0.002498584,-0.061791487,2.511664152,7.268387683,-6.502750883,16.374111,27.99707653
-0.237758979,0.49676165,0.0,0.005033722,202.243042,-303.3619995,0.022130508,107.2112732,-0.03396653,0.191722795,0.941988468,-5.016452789,9.804159164,-0.002456866,-0.002510818,-0.608781338,3.847970724,8.603973409,-7.254360179,14.833898,28.93912008
-0.002621072,0.40916416,0.0,0.00370761,366.3280334,-68.44573975,0.00620842,-179.4632416,-0.000396151,0.001254409,0.158168569,-0.189205527,9.810852051,1.02e-05,-0.000260236,0.038479477,1.412330031,4.311623608,-7.197647973,14.290074,29.0077807
-0.012016932,0.390193641,0.0,0.003648026,109.565712,-295.8371277,0.035502698,148.250946,0.000416642,0.017099181,0.046585128,-0.268137693,9.809387207,0.000727518,-0.000221468,-0.041830257,3.478695869,9.053865128,-6.185257155,14.61291,29.08253135
0.0,0.547347963,0.0,0.003892784,314.3109436,-149.383194,0.006311531,-89.49136353,-0.020142227,-6.1e-05,-1.088582158,-0.010356903,9.806292534,-5.82e-07,-0.000519147,5.42e-06,1.98075521,8.028993214,-3.762903276,10.51303,20.07309068
0.056922164,0.400689185,0.0,0.003681045,120.3302002,-297.8563843,0.035508726,-26.73716736,-0.000614717,-0.041809078,-0.130845606,1.844821095,9.808336258,0.00204036,0.000139445,0.15440616,4.530282497,10.37238464,-6.560863355,15.45923,28.99126739
0.020090358,0.0,0.361298978,0.00451723,88.86103058,-346.6447144,0.00226799,-27.89043808,-0.072167777,-0.155517593,-8.633371353,3.836329937,9.78283596,-0.000766216,0.004047794,0.162610814,1.384727836,2.904990935,-18.35451277,12.987461,79.42971842
0.004549612,0.0,1.0,0.003326374,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-6.77e-08,1.25e-08,1.01e-12,2.205508947,4.109353709,2.88e-10,15.8181925,6.88e-08
-0.017960593,0.371020824,0.0,0.003645113,61.07410049,-223.0027466,0.035503119,101.1855392,0.000327849,0.022302544,-0.022183776,-0.374037296,9.810816765,0.001161819,0.000280444,-0.060643461,4.433099747,2.980550113,-7.530101844,17.350523,29.0171453
-0.030218512,0.315065682,0.0,0.003850204,58.97072983,-204.7160187,0.035600204,92.711586,-0.016208038,0.022868434,-1.375754833,-0.87994206,9.808040619,-0.000164624,0.000332013,-0.077780269,3.282596827,16.57800079,-6.849205531,18.158686,26.90443838
0.0,0.384724945,0.0,0.003734906,314.3183594,-150.2236633,0.00623619,-89.49136353,-0.007356113,-6.1e-05,0.638804436,0.004328609,9.809334755,-4.9e-07,-0.001817761,-1.18e-06,2.973102808,4.926386844,-3.155964832,10.545071,20.32966756
-0.036612652,0.39905259,0.0,1.19165349,352.0881958,-180.2532959,0.002777672,-88.13443756,0.058459587,0.072655596,0.241505593,-0.740446806,9.878255844,0.00560924,0.005699454,-0.142128929,8.146501541,23.16609795,-6.304358497,11.761971,29.04120925
0.0,0.0,1.0,0.00364094,241.5807953,-307.5683594,0.006177749,0.576547086,-0.027648604,-6.1e-05,-0.004733961,1.05e-05,9.809999466,0.0,0.0,0.0,2.471390724,4.919264791,0.0,16.566366,0.0
-0.000538983,0.850000024,0.0,0.00299671,14.6454668,-198.9125214,0.001509247,-90.03104401,0.057032075,0.007704768,4.349830627,-0.125217438,9.805566788,0.000359281,0.000125521,-0.006085497,1.852423191,1.717340069,-11.81902178,11.935618,53.65564134
0.000248524,0.386518836,0.0,0.003672635,255.2255554,-266.5741272,0.021427916,90.18532562,0.000157094,0.000142264,5.92e-05,0.009975588,9.810046196,9.25e-05,1.99e-07,-0.004811855,1.930501223,5.584671529,-5.984407894,15.289313,29.03404775
0.026168859,0.365972668,0.0,0.00364293,139.2114868,-214.7274933,0.040535506,-61.02499008,0.000833283,-0.03482056,0.032540277,0.456684113,9.810120583,-0.00149554,0.000118576,0.138067096,2.251505375,12.74587655,-7.022300994,12.095223,29.08226861
-0.018540436,0.371037006,0.0,0.003672411,84.29036713,-273.098053,0.035503119,128.8160706,0.000341509,0.023035638,0.008369267,-0.39245075,9.810758591,0.00119574,0.000277513,-0.062527202,3.593322992,6.91346372,-6.773695248,15.788545,29.01789767
-0.014706372,0.0,1.0,0.973740697,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,-5.35e-07,-4.52e-07,4.32e-06,5.62802124,15.9223353,3.69e-07,12.341152,5.26e-05
-0.002926385,0.0,0.044996869,0.003373229,58.87557983,-201.492157,0.035360068,91.52009583,-0.004063962,0.000411729,-2.09148407,-0.002107382,9.803077698,5.3e-05,0.002146292,-0.00367032,3.007222891,10.41901474,-3.056284869,18.883955,11.72828241
0.018663637,0.266950607,0.0,0.004010121,134.1958618,-362.434967,0.002017937,-9.958388329,-0.029602038,-0.054290768,-2.247115612,1.09797287,9.807666779,-0.001517997,-5.84e-05,0.105874702,1.953795791,2.93613194,-10.36821102,16.403772,45.20729389
-0.007823384,0.384551078,0.0,0.00366279,352.4595642,-229.4466553,0.006177635,-92.1762085,1.37e-05,0.011796586,-0.043126494,-0.183788568,9.809902191,0.000606394,3.81e-05,-0.022505475,2.712682486,8.377811257,-7.466177637,13.6316395,29.03278059
-0.055701189,0.388870597,0.0,0.003668365,116.9110031,-300.0450439,0.035508879,153.2511444,-0.000676189,0.040991884,-0.191012859,-1.838979959,9.808915138,-0.001437889,0.000409614,-0.145343587,2.959032774,10.56841137,-6.648808564,14.1403885,28.96186644
0.008701875,0.353673518,0.0,0.003657691,315.0649109,-261.6133423,0.00619194,-86.9525528,0.000211736,-0.020599363,-0.147093475,0.061430931,9.810635567,-0.0012852,0.000183695,0.078342348,2.586232424,9.233669614,-7.143884893,13.615783,29.08841409
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,9.48e-09,-1.66e-09,-4.1e-13,2.868016958,2.100761787,6.48e-10,14.566285,1.37e-07
0.0,0.356893629,0.0,0.003182802,255.1439667,-239.6422577,0.019635772,90.19216919,0.075733133,-0.027465826,0.022936888,0.00465824,9.787409782,-0.001523807,0.007923502,8.67e-05,2.528863668,3.181631233,-6.815446046,12.813976,29.15388378
0.027293619,0.365835488,0.0,0.003611567,339.3209839,-246.5207214,0.006149826,4.586194038,0.004760642,-0.021514891,0.768830001,0.323297381,9.80945015,-0.000564936,-0.001439845,0.084516242,1.939870358,6.922191769,-6.707981059,11.592269,27.42461643
0.000175733,0.386838228,0.0,0.003676235,199.2940979,-200.3715973,0.021435469,91.30614471,0.000163925,7.87e-05,0.002877407,0.124954045,9.809908867,7.1e-05,3.9e-07,-0.04924538,1.656049252,4.3426469,-6.320006666,12.725384,29.03319849
-0.001986396,0.431258291,0.0,0.003694936,243.4421692,-311.15979,0.006203308,179.430481,-0.002049057,0.005658869,-0.089848571,-0.051860865,9.808679581,0.000420623,-0.000146145,-0.002590606,2.078916073,4.68587724,-5.998168719,12.736313,28.91907109
0.188635468,0.399069041,0.0,0.003596449,201.5575714,-299.7709961,0.021411972,83.45475006,-0.008544566,-0.225952119,0.255121946,3.943342686,9.791755676,-0.00903044,0.001843065,0.600646555,2.900966167,1.606411185,-7.338449708,13.521774,29.04625573
-0.014627233,0.0,1.0,0.970615804,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096048117,0.138869792,9.80835247,-2.18e-06,8.38e-07,4.36e-06,5.216753006,18.89159208,2.71e-05,12.33882,5.36e-05
-0.021003578,0.394807369,0.0,0.003670799,90.8605423,-280.5928955,0.035501517,134.0952606,0.000587396,0.025764305,0.134509474,-0.454893231,9.809260368,0.000923178,-0.00028415,-0.072246641,2.690560818,10.00257464,-6.91574119,14.838503,29.08571184
0.00124402,0.0,1.0,0.003342826,331.3725281,-250.2204437,0.006012306,179.6585541,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,9.06e-07,-3.86e-07,-2.62e-10,2.965348005,4.138643176,-8.75e-09,12.152817,1.12e-06
0.004549612,0.0,1.0,0.003349233,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,7.23e-07,-2.63e-07,-1.14e-10,2.550278902,7.462494378,6.11e-09,15.818285,2.2e-06
0.0,0.0,1.0,0.003653287,258.8052673,-292.2208252,0.021430016,-89.82572937,-0.030612906,-6.1e-05,-0.005240797,1.05e-05,9.809999466,0.0,0.0,0.0,2.9597013,14.49779865,0.0,16.134146,0.0
-0.014701435,0.388985485,0.0,0.003636301,132.9367981,-306.6023865,0.035501976,163.0783844,0.000539585,0.020024743,0.048308,-0.333693802,9.809441566,0.000815971,-0.000226456,-0.051117424,2.808924913,10.90768015,-7.109140088,14.740478,29.08873847
0.0,0.349199653,0.0,0.003673554,174.8140259,-311.2205505,0.035504226,-179.855545,0.000136604,-6.1e-05,-0.249975801,0.00064068,9.81079483,-1.2e-06,0.00054445,1.7e-06,3.768295288,10.24217318,-7.014970817,14.965345,29.02719332
0.0,0.260858893,0.0,0.003780796,200.9286652,-271.5900269,0.021504249,91.30627441,-0.011536188,-6.1e-05,-0.94150281,0.031436861,9.809719086,6.64e-06,5.35e-06,-0.005722573,2.352978945,7.997185557,-5.147626788,14.667939,22.62812478
-0.014633846,0.0,1.0,0.970615804,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,-7.31e-08,4.39e-08,4.36e-06,5.17606926,13.10976057,5.69e-07,12.358028,5.36e-05
0.422479331,0.850000024,0.0,0.006226402,197.4682312,-243.7263641,0.030897712,25.09046173,-0.083922528,-0.283538789,4.281849384,5.379455566,9.717545509,-0.001461543,-0.006754734,0.906065047,4.018909454,9.176973832,-5.353300361,15.079102,22.16013651
-0.082066305,0.334771723,0.0,0.003637419,291.6186218,-309.170105,0.006196861,-160.7809753,-0.000703509,0.088822894,0.053784609,-1.622531176,9.807542801,0.002487845,0.000431596,-0.307722539,2.124387026,6.794334179,-6.967626922,14.66814,29.02446945
0.000304379,0.386909515,0.0,0.003672456,235.0704193,-246.0728607,0.006176605,-0.352020264,0.000170755,0.000238827,-0.00923331,-0.120100066,9.810076714,0.000108716,-2.74e-06,0.048676759,3.269745827,2.144560745,-7.03336893,13.950501,29.03363633
0.001645683,0.0,1.0,0.003309167,348.6860352,-193.563446,0.006012421,90.71471405,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-6.3e-07,2.52e-07,1.18e-10,2.137468815,3.349153229,0.50310996,13.586056,1.89e-06
-0.040481824,0.386788249,0.0,0.003669419,76.31503296,-261.8227234,0.035507087,122.2615662,-0.00036883,0.035482842,-0.06170392,-0.871826291,9.809492111,0.000541887,0.00030577,-0.11953181,3.896748543,11.12022582,-6.546757755,16.8474,28.97678837
-0.000248524,0.386251926,0.0,0.003648619,352.3154297,-203.2392578,0.006176681,-89.25695801,0.000170755,-0.000335693,-0.004710981,0.020120636,9.810015678,-0.000100708,8.17e-07,-0.004216547,1.431410313,15.42333857,-7.286301154,14.25033,29.03478674
-0.002434642,0.0,1.0,0.003788434,58.71311951,-190.1831665,0.035565071,90.51898193,-0.010224792,0.000675863,-0.847213984,-0.047459483,9.810201645,-0.000186824,-4.02e-05,-0.003793162,3.355936766,9.333836553,-5.03525129,18.370518,19.79059257
0.071518615,0.850000024,0.0,0.000687594,195.3556976,-307.1866455,0.031122779,9.120894432,-0.123353213,-0.010375977,6.279790878,0.924635351,9.83809948,-0.002704344,0.005205215,0.133054703,3.211952448,5.884164042,-5.270900075,15.066277,23.3884746
0.00989705,0.379907191,0.0,0.003659196,77.10728455,-256.2936707,0.03550335,-60.74412537,0.000293698,-0.014434815,-0.018069126,0.236130834,9.81009388,-0.000719709,4.35e-05,0.029694917,4.321226597,7.539366764,-7.568283336,14.097938,29.04731087
-0.007423794,0.373806387,0.0,0.003636151,315.1411743,-266.4493408,0.006190338,-89.76260376,0.000437132,0.011466808,-0.03120929,-0.311836362,9.810106277,0.000637332,8.42e-05,0.021750031,2.050927877,12.52908979,-7.045882745,13.885784,29.0580196
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-9.53e-08,5.19e-08,-2.25e-12,3.409242392,6.071234245,-4.52e-09,15.797223,1.06e-06
-0.001703444,0.0,1.0,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.83e-08,-5.56e-09,4.38e-13,1.971835732,3.782171148,1.11e-08,15.157256,2.4e-06
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,3.06e-08,-2.15e-08,-3.27e-12,2.88977766,4.991783507,4.7e-09,14.568357,7.9e-07
-0.014706372,0.0,1.0,0.970615327,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,-5.45e-07,-2.74e-07,4.36e-06,5.701888561,13.4022196,5.21e-07,12.341153,5.33e-05
0.000175733,0.250880092,0.0,0.00378287,200.9444733,-272.2217102,0.021503409,91.33543396,-0.011413245,3.75e-05,-0.95239538,-0.007857919,9.809933662,5.73e-05,4.14e-05,0.005531814,2.718471527,6.985893087,-5.988728557,14.570797,22.96377297
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,3.8e-08,3.55e-08,9.21e-12,2.880758524,1.41071542,5.09e-09,14.568764,1.1e-06
0.004549612,0.0,1.0,0.003309242,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.02e-07,1.01e-07,-3.46e-11,1.983237982,5.56406846,2.02e-09,15.818196,5.84e-07
-0.014706372,0.0,1.0,0.971310079,331.838562,-168.8506012,0.181702539,1.836366653,0.562875867,-0.86956799,0.096372254,0.148871765,9.808397293,7.96e-07,-1.74e-07,4.36e-06,5.614513874,17.24534779,1.42e-07,12.341153,5.34e-05
0.386588037,0.19306615,0.0,0.01641714,319.5023193,-168.9384155,0.08613392,-14.3570137,3.185122013,-0.51336658,1.282799125,7.044797897,8.282348633,0.047921255,-0.115236953,1.07488513,2.071380854,6.446974952,-6.795038142,12.445311,26.65672422
-0.014633846,0.0,1.0,0.995868444,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,4.63e-06,-3.08e-06,4.36e-06,5.64556694,23.2423875,1.83e-07,12.343401,5.38e-05
-0.004051267,0.378287524,0.0,0.003644662,201.4754028,-292.5139465,0.021435089,91.89751434,0.000225396,-0.004058837,-0.016578287,-0.198864251,9.810242653,-0.000964039,3.76e-05,-0.00332603,2.579591036,1.916385063,-6.797417528,14.488336,29.04920558
-0.001703444,0.0,1.0,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.74e-08,-3.71e-09,4.36e-13,2.01549387,4.073214329,3.93e-09,15.157256,1.1e-06
-0.009906465,0.386884242,0.0,0.003666305,354.2303467,-68.37039185,0.006191711,179.0022278,0.000198075,0.008295381,0.00795708,-0.456351399,9.809995651,-0.000142797,-3.06e-06,0.019920856,1.686129451,17.42051326,-6.787202637,16.024004,29.03511161
0.001429432,0.387230247,0.0,0.003628179,352.2238464,-195.9812469,0.006176796,-89.33983612,0.000150264,-0.001495361,0.000717029,0.060252048,9.810059547,-2.65e-05,-6.53e-06,-7.09e-05,2.286682606,10.43094349,-6.597409512,14.044508,29.03321487
-0.004420213,0.0,1.0,0.003349346,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,1.01e-06,-3.24e-07,-1.07e-10,2.794671059,2.51714629,5.47e-09,15.818879,1.11e-06
-0.345228344,0.811969638,0.0,0.020866919,128.1613159,-172.5524139,0.16189152,-37.5481987,-1.46222043,-0.006347713,-0.302025795,-7.907652855,10.83864594,0.021604827,0.003608156,-0.920601785,3.478391409,4.67677915,-7.258748656,16.052277,28.178101
-0.00061556,0.265077561,0.0,0.003814078,290.3229675,-169.0039215,0.197803944,0.303681463,-0.011502038,9.88e-05,-0.921108842,0.164857045,9.80981636,-2.09e-05,-2.12e-05,-0.060326502,1.467553139,5.481251516,-5.284003245,14.16094,22.43586482
0.004549612,0.0,1.0,0.003327178,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-3.01e-07,9.31e-08,1.48e-10,2.076768398,8.212501385,4.64e-09,15.818224,6.65e-07
0.047717698,0.270832002,0.0,0.004023556,132.3191376,-362.0944519,0.002024116,-10.97739983,-0.030612906,-0.055633537,-2.402510643,1.917951584,9.807394028,0.005182475,6.85e-05,0.125630885,1.328194857,3.386500521,-10.71827869,16.22799,46.44248074
0.0,0.0,1.0,0.00372721,314.3368835,-152.2944336,0.006221352,-89.48906708,-0.03582434,-6.1e-05,-0.006134293,1.05e-05,9.809998512,0.0,0.0,0.0,2.037579536,7.073420598,0.0,10.962437,0.0
-0.007117786,0.298235476,0.0,0.003613618,245.8612061,-311.1824646,0.006161613,179.6704865,0.003012113,0.019700967,-0.058563102,-0.163715899,9.811077118,0.001405131,0.000417838,-0.020996734,2.608434677,5.149102295,-6.566720648,13.514344,29.22589328
-0.000175733,0.0,1.0,0.003790132,108.759903,-170.0382385,0.197792813,0.33151859,-0.037839245,-6.1e-05,-4.146608829,-0.011034685,9.803201675,-2.94e-05,0.001370395,-6.56e-05,1.581993699,1.947255157,-1.800308143,13.598789,7.809340534
0.000817658,0.38775292,0.0,0.003673635,314.7694397,-200.3096771,0.006191978,-89.53596497,0.000143434,-0.000762939,-5.64e-05,-0.009869043,9.810046196,1.18e-05,-1.23e-05,0.00672821,1.791320324,4.511773465,-6.696920984,15.076045,29.03263758
0.001645683,0.0,1.0,0.003309167,348.6860352,-193.563446,0.006012421,90.71471405,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,-1.26e-07,-1.94e-08,-7.52e-13,2.097220421,4.193959631,-1.98e-10,13.585363,6.89e-08
-0.000175733,0.297656834,0.0,0.003799582,258.7793579,-283.7330933,0.021499634,-89.83811951,-0.012089434,-0.000152587,-0.782037497,0.012229681,9.808721542,-5.55e-05,-0.000515419,9.62e-05,3.024315119,15.49919332,-5.945358082,18.321749,24.18006471
0.0,0.399493665,0.0,0.003654052,255.0514374,-209.8018341,0.021427421,90.18087006,0.000245887,-9.16e-05,0.060041796,-0.000173729,9.809329033,-1.61e-06,-0.000289176,1.96e-06,1.505121827,5.785901989,-7.411431949,14.352125,29.06523452
0.026297333,0.389424056,0.0,0.003665882,112.908287,-293.7851868,0.035503462,-31.31772995,0.000280038,-0.030578608,0.084088489,0.559705794,9.809868813,-0.001228057,-2.86e-05,0.083859146,2.929862022,15.89637423,-7.74703131,14.629773,29.04110145
0.025128372,0.0,1.0,0.003342634,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,1.92e-07,-1.52e-08,-4.03e-13,3.0381248,3.518411594,2.87e-09,14.568618,9.61e-07
0.02513222,0.0,1.0,0.003353735,185.1314087,-244.4846497,0.040380172,-6.411962032,-0.000976717,-6.1e-05,-0.000167208,1.05e-05,9.810214996,1.16e-06,-0.000109956,-3.72e-08,2.689142466,5.631894228,-0.453350137,14.570611,1.74e-05
-0.027210834,0.405114025,0.0,0.003660749,71.02165985,-252.3144531,0.035503652,116.6347351,0.000232226,0.029295167,0.150280595,-0.575395823,9.808897018,0.000776574,-0.000315221,-0.090861611,3.587707043,12.46210392,-6.728278614,15.790353,29.06338785
0.0,0.259203166,0.0,0.003631798,180.861145,-311.20578,0.035478249,-179.859436,0.004583057,-6.1e-05,-0.254214346,0.000635989,9.811865807,2.23e-06,0.000599165,-3.96e-06,2.605843782,4.398519365,-6.775996798,14.783829,29.33673953
0.0,0.850000024,0.0,0.002494012,202.2413483,-328.6749573,0.02084671,91.34885406,0.071115926,-0.000213627,6.114955425,0.04639101,9.803928375,-2.43e-05,-0.000689598,-0.007193375,1.879228115,2.049864296,-2.637331749,15.478151,10.92500561
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-1.26e-07,4.11e-08,-3.75e-11,2.792292356,4.912078781,-4.89e-09,15.797223,9.96e-07
-0.003304305,0.236402437,0.0,0.003787974,58.7481041,-193.9257507,0.035567854,90.65245056,-0.010716566,0.002068873,-0.882204175,-0.027831078,9.810796738,0.000142366,0.000331392,-0.007879625,2.578269005,11.3596709,-5.357236289,19.248861,21.66610633
0.025128372,0.0,1.0,0.003333494,185.131424,-244.4846497,0.040374719,-6.411962032,0.0,-6.1e-05,5.68e-14,1.05e-05,9.81000042,2.89e-08,1.54e-08,5.3e-12,2.347184896,4.154377137,1.15e-08,14.561248,1.54e-06
-0.014633846,0.0,1.0,0.971287012,331.838562,-168.8505859,0.181703061,1.832970142,0.562862217,-0.869537294,0.096369937,0.148866519,9.808397293,-5.56e-06,2.67e-06,4.36e-06,5.151828766,15.91613219,3.97e-07,12.340557,5.48e-05
-0.111569956,0.394271374,0.0,0.003662509,302.5717773,-302.5889893,0.006199035,-134.0971527,-0.00107234,0.101946443,-0.165945292,-2.907263041,9.804396629,-0.00024614,0.00065425,-0.367686838,2.042468548,8.921222473,-7.033152636,12.227266,29.00465834
0.011416926,0.379891396,0.0,0.003666193,160.7754211,-307.5997925,0.035502851,-1.788971186,0.000396151,-0.016021729,0.007880294,0.233099371,9.810056686,-0.000770258,2.85e-05,0.043728691,3.006530762,2.73829055,-6.741364122,16.62951,29.05068386
0.001645683,0.0,1.0,0.003326185,348.6860352,-193.563446,0.006012421,90.71471405,-9.56e-05,-6.1e-05,-1.57e-05,1.05e-05,9.81000042,7.49e-08,1.53e-08,2.24e-13,1.736133575,4.282670384,-2.17e-09,13.585482,6.52e-07
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,1.01e-06,-3.21e-07,-1.07e-10,2.694111586,3.627813187,4.87e-09,15.842176,1.11e-06
0.001874205,0.392168134,0.0,0.003655008,62.27283478,-199.5884399,0.035504799,-89.09094238,4.1e-05,-0.002288818,0.025440166,0.027491778,9.809830666,-6.94e-05,-4.28e-05,0.010602486,2.978215456,3.335494543,-7.038500045,14.88391,29.02481473
-0.001703444,0.0,1.0,0.003325875,272.6407471,-310.7310486,0.006027527,-179.174942,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-1.3e-08,-2.31e-09,4.06e-13,2.079772949,7.11195082,4.76e-09,15.157256,7.55e-07
0.019973395,0.850000024,0.0,0.003067591,14.72996712,-225.9152679,0.001558304,-87.71495819,0.048678756,-0.065368645,3.71279645,2.055737734,9.804555893,0.002152348,0.000232961,0.131735533,1.466208935,1.379403625,-17.19119649,13.53641,75.22636715
0.004549612,0.0,1.0,0.003326374,200.7701874,-264.7778931,0.021271018,91.08834076,-6.15e-05,-6.1e-05,-1.05e-05,1.05e-05,9.81000042,-2.7e-07,8.31e-08,-3.45e-11,2.497931242,7.82454596,2.45e-09,15.818236,5.5e-07
0.004777751,0.0,1.0,0.003343371,255.1995239,-258.9223328,0.021264534,89.93265533,-0.000273208,-6.1e-05,-4.7e-05,1.04e-05,9.809313774,1.03e-06,-2.25e-05,-1.36e-09,2.212760687,4.961887298,-8.55e-07,15.35096,4.69e-06
-0.018289175,0.369793832,0.0,0.003663747,62.12919235,-227.8358154,0.035502966,103.7064667,0.00036883,0.022426765,0.001014352,-0.379771203,9.81090641,0.001151001,0.000287833,-0.061626207,2.89661932,8.214902099,-6.479926315,16.344185,29.01962394
-0.04052053,0.385679424,0.0,0.003590981,352.0614014,-234.2653809,0.006177063,-96.51837158,9.56e-05,0.04459428,0.045697987,-0.84788096,9.809343338,0.001534469,7.93e-05,-0.128079712,2.540820837,6.698306781,-7.149851116,12.794387,29.04293799
0.06852404,0.184840545,0.0,0.003689504,313.7635193,-85.21953583,0.006206131,-92.49539185,-0.002226642,-0.088043205,-0.318912625,1.352475762,9.809996605,-0.003791564,0.00076941,0.277082324,2.336990595,8.433514536,-7.459469166,13.494056,28.90581196
0.311332285,0.174999148,0.0,0.011754153,203.1309204,-358.8053894,0.005971336,79.82344055,0.174729884,-0.450134307,0.173789501,6.469662666,10.00959396,-0.019349845,-0.022932203,1.069140315,1.713474035,5.164886588,-7.54166438,15.1658535,29.49481329
-0.004420213,0.0,1.0,0.003342902,185.1619873,-307.6964722,0.035339851,0.357511997,-0.000122943,-6.1e-05,-2.09e-05,1.05e-05,9.81000042,-2.22e-07,2.15e-08,-6.3e-13,2.598427296,7.282032056,-0.291709933,15.807516,9.61e-07
0.0,0.0,1.0,0.003329566,202.2599792,-329.4794922,0.02127571,91.32636261,-0.000887925,-6.1e-05,-0.000151529,1.05e-05,9.81000042,0.0,0.0,0.0,2.201905012,4.093631948,0.0,15.4985075,0.0
0.02513222,0.0,1.0,0.003386625,185.1313782,-244.4846497,0.040399894,-6.411962032,-0.004576227,0.0,0.004184861,0.000558382,9.811174393,5.73e-06,-0.000501497,-1.69e-07,2.537551165,5.13499705,-0.334579104,14.57071,8.58e-05
