steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.015698191,0.653498352,0.0,0.003627747,-492.2460327,316.7145691,0.00183527,65.38424683,0.001495811,0.124837413,0.08392787,-3.084926844,9.803238869,0.000411782,0.000271574,-0.124761246,1.899014235,0.314899362,-21.13758538,13.402228,87.06098026
0.0,0.505637228,0.0,0.003725923,-211.3721771,12.66213608,4.140859604,-179.9256897,-2.973481655,0.000140973,-0.508892179,-0.002211603,9.796948433,3.43e-05,4.01e-06,-1.5e-05,4.158590317,2.812293867,-13.68839909,19.98697,57.47286988
0.0,0.541412175,0.0,0.006286398,62.68501663,13.33932877,10.99214077,-179.7697296,-0.013790151,-0.054412838,0.247480363,-0.038056254,9.685413361,0.000197481,-0.000569325,0.000222972,3.369191647,2.455897911,-11.76896441,10.65042,57.3275161
0.017229039,0.255682558,0.0,0.004000321,137.2647552,-370.0101929,0.002010746,-8.187081337,-0.028358944,-0.045745846,-2.207018852,0.953872383,9.808197021,-0.001322265,-2.24e-05,0.064718708,3.517389059,4.62829087,-9.943230129,18.468918,43.11377089
0.0,0.850000024,0.0,0.002947795,389.3534241,-204.0177155,0.00149107,90.60541534,0.060153473,-0.000335697,4.560465813,-0.008021832,9.805187225,-2e-05,0.000195382,0.000199291,1.853850722,0.383136194,-11.52235894,14.622131,47.73263004
-0.000175733,0.303563207,0.0,0.00467681,81.69165039,13.39885807,10.90666199,-179.8969269,0.737100303,-0.048309326,-6.582121849,-0.011553612,9.792061806,0.000180875,-0.000527835,0.000358551,3.335303545,0.309010417,-14.65303694,12.837943,57.37840038
0.0,0.525028825,0.0,0.862351596,-71.90399933,12.84951973,9.768193245,-179.9281921,-1.090692401,-0.001800537,-0.208461016,-0.47654146,9.604662895,-0.05390159,0.026385443,-0.000811091,12.75347233,6.191224316,-5.588621914,17.695482,57.3806568
-0.018645063,0.654259682,0.0,0.003607033,-495.2914429,299.2019043,0.001835194,70.67090607,0.001488981,0.129959837,0.058196306,-3.329483509,9.802456856,-0.000115335,0.000312752,-0.139185145,1.730060697,0.960595055,-22.08280703,13.300677,87.05693055
0.0,0.850000024,0.0,0.003736097,8.270895958,-42.98067474,0.001868916,-90.23545837,-0.004241547,4.59e-05,2.02554512,-0.001055479,9.807006836,6.09e-06,-0.003188608,-1.5e-05,2.968359232,0.885834321,-12.51823304,14.254387,58.57520698
0.0,0.526273906,0.0,0.00409918,-21.71377373,12.99424648,10.62892914,-179.7688141,-0.987884343,5.11e-05,-0.169345438,-0.000321256,9.820728302,7.73e-06,-0.000263637,-1.53e-05,1.779898524,2.072083643,-13.09131419,16.573235,57.36958914
-0.005248897,0.65072751,0.0,0.00364718,-504.7982788,238.5594025,0.001837902,89.46713257,0.001051849,0.039234735,-0.001077414,-0.946769714,9.809278488,8.94e-05,2.87e-05,-0.039775331,2.007185459,1.372126507,-21.27966658,14.2797575,87.07236742
-0.013100982,0.65225184,0.0,0.003642526,1.693856716,277.634491,0.001835499,-74.89709473,0.001427509,0.111958027,0.048476934,-2.642175198,9.804900169,0.000731519,0.000212825,-0.104205392,2.217247725,2.491263544,-20.58547356,17.324764,87.06596652
-0.000817658,0.526281297,0.0,0.003660901,-51.16025162,12.88174152,10.12396049,-179.8705292,-0.978028417,0.003072896,-0.168823808,-0.059273057,9.808232307,-7.84e-05,2.31e-05,-0.003859387,2.146333218,1.216506535,-12.97391355,13.556775,57.36972745
-0.014662967,0.653735459,0.0,0.003635407,-453.62146,373.3234253,0.001835308,44.45224762,0.00146166,0.123715453,0.057193875,-3.018900394,9.80350399,0.000491266,0.000257882,-0.122302659,1.983385444,2.14098965,-19.20126613,13.016357,87.0603997
-0.000175733,0.249300644,0.0,0.003994348,7.995399475,-112.8984756,0.002000904,-90.2279892,-0.026706038,-0.000183104,-2.084893227,0.076753855,9.808938026,2.56e-05,-7.37e-05,-0.029120026,2.997618198,2.920437563,-9.513512736,16.600355,40.02393166
0.0,0.515543044,0.0,0.000968562,-262.3950195,12.59609318,1.820825934,-179.9243011,-2.0394876,-0.000183105,-0.392646819,-0.002415515,9.901987076,1.93e-05,-0.007620807,0.00028325,3.679052353,4.496122091,-13.68443628,18.854961,57.42161857
0.0,0.442282975,0.0,0.003922438,4.84607935,-24.11087036,0.001964054,-90.21559906,-0.020504227,1.38e-06,-1.642266154,-0.001791835,9.809473991,3.77e-07,-3.38e-05,-1.96e-05,2.241225481,2.964750574,-14.40011972,13.988302,63.85828365
0.030672822,0.380112857,0.0,0.003667713,365.8114624,-310.2715454,0.001845188,55.69589615,-0.000218566,-0.028411865,-0.043044999,0.653440297,9.810089111,-0.000623109,0.000316898,0.09246923,1.662197948,4.950697321,-6.654411203,13.606406,28.9881028
-0.016447581,0.653168142,0.0,0.003642717,9.290294647,232.4234161,0.001835957,-87.53642273,0.001366038,0.114518628,0.056702852,-2.894685984,9.804264069,2.84e-05,0.00024514,-0.120873064,3.775008202,0.688099828,-19.11348652,16.674881,87.06117996
0.0,0.508192539,0.0,0.003360386,-235.2887115,12.63146496,2.943395853,-179.9159088,-2.706387281,-0.000549316,-0.425518692,0.003785718,9.849019051,-2.08e-06,-0.008763103,0.000133307,3.541615248,4.76483941,-13.27892916,19.60877,57.45843381
0.021799728,0.656741023,0.0,0.00361817,307.4248352,-359.4855347,0.001832981,25.10103226,0.001932943,-0.171295151,0.117033839,4.215105057,9.79740715,-0.000332196,0.000509643,0.174370244,2.349482775,4.338334914,-18.10719696,14.388999,87.04794944
0.0,0.50664109,0.0,0.002911962,-221.7364349,12.64944267,3.605316401,-179.921402,-2.895412683,-0.000152588,-0.486484587,0.000324925,9.816552162,-2.36e-05,-0.008584632,1.56e-06,3.608800173,4.670807497,-14.02590461,19.707111,57.46714752
0.0,0.526216447,0.0,0.003705913,-34.42993164,12.94285107,10.41044903,-179.7620544,-0.985104442,-0.000274658,-0.169907674,0.004114678,9.809466362,-5.18e-05,-1.56e-05,0.000107189,2.484278679,2.698500099,-13.71235396,14.7688465,57.37001004
0.0,0.850000024,0.0,0.003937439,387.7904358,-44.42719269,0.001994038,90.42936707,-0.025510754,-0.000122071,-0.240606919,0.001791313,9.799472809,-4.86e-06,-0.002649098,9.04e-06,2.298447847,5.89525032,-14.61297349,13.366256,59.35773266
-0.046624694,0.751769662,0.0,0.003643296,-447.3985596,16.45175552,0.001856174,162.7172241,-0.002110528,0.228340462,0.635972738,-6.123445511,9.781867027,-0.00134488,0.000164676,-0.296759933,2.648938417,3.895760417,-18.62906424,15.352428,76.70417601
-0.003276967,0.850000024,0.0,0.003343317,-357.3422852,12.52242184,0.01309309,179.8106079,-0.217862532,-0.00012207,4.682570457,-0.020940188,9.877498627,-2.65e-05,-0.003466607,-0.006375909,2.738983393,3.107888524,-4.314702781,16.78563,18.57760112
0.00061556,0.250118405,0.0,0.003971167,388.5036926,-122.6892471,0.00199934,90.60332489,-0.026453322,-0.000213624,-2.060258389,-0.058320045,9.808974266,5.34e-06,-9.49e-05,0.031421918,2.24153161,0.443854236,-8.608499259,15.33321,39.59288183
-0.013301545,0.653474569,0.0,0.003584562,-493.6839294,313.3731689,0.001835079,66.47805023,0.001516302,0.123397529,0.068046331,-2.958109856,9.803711891,0.000614716,0.000239584,-0.115651697,1.814655066,0.58434668,-17.07899686,13.452938,87.06252227
0.0,0.231737912,0.0,0.003899246,388.3664246,-109.5646286,0.001965465,90.58787537,-0.020695472,-9.16e-05,-1.617123604,0.146578789,9.809401512,9.51e-05,-6.65e-05,-0.046649542,2.102308273,2.255689665,-6.766383237,16.227947,30.8259561
-0.015705345,0.653489232,0.0,0.003654143,-337.9780273,428.2106018,0.001835232,4.766230106,0.001488981,0.124815471,0.089807838,-3.039240122,9.803385735,0.000417141,0.000271596,-0.124655768,3.70900631,1.851582415,-21.90160833,16.839943,87.06102544
0.007961666,0.395797968,0.0,0.003659947,285.5082397,-366.8148499,0.001842365,13.98789406,0.000307359,-0.011505126,0.065385699,0.181501344,9.809399605,-0.000479823,-0.000261172,0.027613649,2.724943161,4.926059146,-6.523036604,16.378614,29.07197653
0.000175733,0.508766115,0.0,0.001929624,-232.8663635,12.63450813,3.057586193,-179.916687,-2.710662842,-0.000396728,-0.454501033,0.00411589,9.811280251,2.17e-05,0.000981385,-0.000156593,3.067643881,2.923831446,-13.11241136,19.799767,57.4582599
0.0,0.233424634,0.0,0.003928178,7.949272156,-124.8502808,0.001970043,-90.23583984,-0.021453623,-9.16e-05,-1.6791749,0.118432403,9.809356689,9.87e-05,-6.76e-05,-0.044489767,2.439997196,0.328348776,-7.858406677,15.804941,32.04261349
0.0,0.535674989,0.0,0.003588596,47.55724335,13.27496338,10.99343395,-179.7622375,0.021426301,0.000746539,0.004915589,-0.00075799,9.809062004,8.68e-05,5.53e-05,-2.48e-06,1.927241087,1.487298342,-13.90305951,10.26786,57.32270213
-0.01298108,0.65311563,0.0,0.003640356,3.257949352,271.794342,0.0018363,-76.46958923,0.001318226,0.108311728,0.055762649,-2.608735085,9.805161476,0.000523348,0.000198908,-0.107180133,2.681612253,0.438174102,-19.91638153,17.479792,87.06260179
0.063638464,0.362738729,0.0,0.003816698,377.6132813,0.70469135,0.008170719,128.3426666,0.011905019,-0.100463882,-1.066053629,3.195263386,9.80284977,-0.000617368,0.000461903,0.225072131,2.836135149,6.238309995,-10.34966094,16.428137,40.40270856
0.000175733,0.517729163,0.0,0.001141329,-271.9605103,12.5823164,1.489707351,-179.9213409,-1.864737153,1.7e-05,-0.363378972,-0.004635536,9.931716919,0.000108242,0.00087055,-0.000383071,2.91987133,2.280613675,-13.88871406,18.663013,57.41311063
0.006707413,0.396368235,0.0,0.00366048,303.8639832,-360.7261658,0.001842594,21.88234711,0.000252717,-0.010009765,0.030011604,0.183652997,9.80931282,-0.000424652,-0.000259189,0.023181124,2.499151468,5.487617276,-6.839571441,14.065615,29.06944592
-0.00061556,0.506931424,0.0,0.002395335,-223.29953,12.64746666,3.526328564,-179.9254608,-2.881895781,0.000353607,-0.529401541,-0.021584677,9.919053078,-9.68e-05,6.46e-05,-0.001487893,2.81942296,2.393209598,-12.46275949,19.818111,57.46667204
-0.00061556,0.419133216,0.0,0.003350727,-320.7839966,12.51650143,0.317368209,-179.9385376,-0.864619911,0.000285774,0.532259703,0.115471631,9.802879333,-0.00010726,-0.000395821,-0.049430251,2.281872749,4.245698735,-6.428064609,17.26972,29.07238745
-0.00130164,0.740053833,0.0,0.003688592,234.1016083,-371.1404114,0.001854687,-0.258850098,-0.00180317,0.014972486,0.521538734,-0.410209537,9.807697296,6.77e-05,-0.000990677,-0.012836277,2.933902264,2.009739182,-22.19018911,17.157824,86.78651881
-0.013373848,0.653142154,0.0,0.003641446,-50.88750839,367.4641724,0.001835804,-45.82749557,0.001379698,0.112390317,0.075107872,-2.754944801,9.804567337,0.000439162,0.000213378,-0.111115769,2.252155781,2.114523671,-21.23489578,16.319567,87.06275201
0.0,0.52551651,0.0,0.003698237,-101.352211,12.80953217,9.221663475,-179.9244537,-1.058590412,0.025536776,-0.183732122,-0.008430481,9.807652473,2.24e-05,3.4e-05,-0.00010592,2.39563632,1.816082372,-13.21078258,17.807213,57.37355891
0.0,0.239036754,0.0,0.003959555,7.968341351,-119.961792,0.001982632,-90.22717285,-0.023591472,-0.00012207,-1.844462752,0.103349686,9.809317589,9.31e-05,-7.02e-05,-0.038400427,2.972541571,1.335312096,-8.441342511,16.052588,35.31282956
0.0,0.850000024,0.0,0.004739018,-360.6991577,12.54732418,0.003321209,179.6694489,0.021801963,-0.00100708,5.493667126,0.026530895,9.797260284,-0.000378934,-0.012248111,-0.016667366,2.253301144,2.833227824,-6.17261528,16.835848,26.69986907
-0.018534133,0.654227257,0.0,0.003642551,-495.0534973,310.0141296,0.001835384,67.56614685,0.00144117,0.12691398,0.072885156,-3.237359047,9.802699089,-0.000137726,0.000301796,-0.137272954,1.576594472,0.265167586,-21.10297733,13.501332,87.05675487
0.0,0.850000024,0.0,0.003105749,-391.0075684,16.2350235,0.000503712,179.6321411,0.070521697,0.002897796,4.972181797,-0.001151115,9.808588028,-2.3e-08,-0.001581577,-1.08e-05,1.4085325,1.220414084,-8.037007066,15.430107,34.30653802
0.017355846,0.400799751,0.0,0.003654683,310.496521,-357.7821655,0.001842518,25.21946526,0.000300528,-0.020385742,0.10715849,0.395189106,9.809279442,-0.000658607,-0.000301296,0.059128534,2.783234596,6.365943193,-6.945237339,14.033054,29.06811743
-0.015485033,0.652899027,0.0,0.003649239,-156.8770752,424.5201721,0.001835537,-12.22807503,0.00144117,0.117900945,0.062945694,-2.953449726,9.803988457,0.000345491,0.000244474,-0.115885086,3.103408098,1.766222982,-19.41182686,17.445597,87.06294776
-0.014278376,0.652953565,0.0,0.003653876,-111.0213165,409.5113831,0.001835575,-25.48795509,0.001407019,0.113526985,0.0426917,-2.757661104,9.804463387,0.000379473,0.000224291,-0.113275021,2.746048689,1.506027213,-17.15016619,15.145246,87.06324072
0.0,0.509369195,0.0,1.185667872,-132.4233398,12.76979542,8.228948593,-179.9227295,-2.660249233,0.001938762,-0.609232068,-0.007559322,9.125933647,0.000187737,0.044630472,-7.21e-05,20.08260155,12.95183223,-3.941321161,19.100447,57.46670667
-0.02345857,0.653528094,0.0,0.003622015,-351.0997925,422.9264832,0.001835194,8.934491158,0.001488981,0.129202664,0.057044957,-3.331082106,9.802542686,-0.001141814,0.000322773,-0.140337363,2.903203726,0.375929551,-20.3627421,17.18549,87.05671938
0.0,0.850000024,0.0,0.003035322,389.1541443,-184.9742584,0.001537228,90.59913635,0.052223623,-6.1e-05,3.994349241,0.01833725,9.806318283,-6.74e-07,9.08e-05,-1.35e-05,2.254774094,1.942910539,-16.09156094,14.716501,65.99355797
0.0,0.231178612,0.0,0.00391661,7.939407825,-127.3133011,0.001963863,-90.24060059,-0.020381283,-9.16e-05,-1.594033957,0.126150012,9.809433937,9.6e-05,-6.47e-05,-0.047405019,2.958709717,1.542203376,-6.355197151,15.869703,30.39199245
-0.019753531,0.651113451,0.0,0.00364085,-195.2489624,425.0068359,0.001838283,-1.202301025,0.000997208,0.035962544,0.010809693,-1.466255307,9.809082031,-0.003520301,5.84e-05,-0.087699406,1.934689164,1.282944247,-19.4657128,17.394941,87.06714541
0.0,0.510072708,0.0,0.009018383,-122.0947952,12.78336143,8.700212479,-179.9316101,-2.453513145,-0.058746342,-0.443876445,-0.149498269,8.953426361,0.001041815,0.029216534,-0.000443775,1.863575459,0.313818407,-13.71391883,19.04877,57.45686893
0.0,0.0,0.699999988,0.003028611,-304.6748047,12.53841305,0.608134806,-179.9188995,-1.278071761,-0.000274658,-7.410570145,-0.00227646,9.805801392,-1.11e-05,0.001746872,0.000173546,2.843141794,6.733826104,-10.8159244,17.561893,45.7392257
0.0,0.0,0.699999988,0.003804708,-305.874939,12.53747177,0.58329457,-179.9262085,-1.285086393,1.08e-06,-7.221155643,0.000577047,9.779846191,5.15e-06,0.000867148,2.13e-05,2.848626375,3.321272091,-10.62317711,17.507168,43.21419748
0.000307835,0.850000024,0.0,1.185650229,295.2339783,16.84863663,1.78324151,-179.0233154,2.374344349,-0.000305173,3.64490366,0.006237075,9.925566673,7.57e-05,-0.020360043,0.000787499,7.42128849,18.0099387,-18.60622443,17.268219,82.0875706
0.020701565,0.403344542,0.0,0.003643021,357.8382263,-320.9185791,0.001843204,50.32613373,0.000163925,-0.023101807,0.076582,0.444227099,9.808936119,-0.000663432,-0.00029929,0.06959153,1.951261044,9.398608984,-6.758268051,12.44291,29.06128892
0.037267517,0.380525649,0.0,0.003667386,363.0336914,-314.2330322,0.001845455,53.49501801,-0.000245887,-0.028594965,-0.088537335,1.183483481,9.809928894,0.000734377,0.000346118,0.100395344,2.034381866,7.787530657,-7.134902256,13.022964,28.98473097
0.020194545,0.241348878,0.0,0.003931207,151.0066376,-371.3544312,0.00197794,-3.154205799,-0.02279917,-0.030059814,-1.736461878,0.730914295,9.808775902,-0.000838822,-7.53e-05,0.038086947,3.039399147,3.599246404,-8.462990037,17.797733,33.89395198
-0.014969004,0.653333247,0.0,0.003622698,-19.74537849,320.4039307,0.001835842,-61.56162643,0.001379698,0.115283288,0.04623127,-2.811664343,9.804423332,0.00032003,0.000235952,-0.118021362,1.504719138,1.064610476,-21.41684394,16.095436,87.06129797
-0.014306431,0.65327245,0.0,0.003620635,-352.3631592,426.2522888,0.001835117,9.199648857,0.001495811,0.123142473,0.066475473,-2.989850521,9.80362606,0.000584601,0.00025149,-0.118295021,2.99049449,2.141129342,-22.91830819,16.869997,87.06240426
-0.014681522,0.653433383,0.0,0.003629178,-146.2848053,422.0759277,0.00183588,-15.20689774,0.001366038,0.113986284,0.06758476,-2.840625525,9.804321289,0.000302596,0.00022817,-0.117432967,3.504554033,1.422533482,-20.26499704,17.079548,87.06129025
0.0,0.850000024,0.0,0.003130407,212.4446564,-371.2214355,0.001574955,0.419792205,0.045782756,8.13e-05,3.468037844,0.014634653,9.807217598,7.16e-06,7.9e-05,-2.25e-05,2.687394857,1.620652035,-20.18905681,17.053484,83.65762555
0.006124144,0.239735365,0.0,0.003934681,148.1106415,-371.1719055,0.001984272,-4.26013422,-0.023864679,-0.020996092,-1.855670571,0.427220374,9.809118271,-0.001032457,-6.88e-05,-0.006827201,3.846011162,3.972144311,-8.489686366,17.892162,35.84285233
0.007404594,0.850000024,0.0,0.003248573,157.8645325,-371.5527954,0.00162756,-0.607574403,0.036930829,-0.015838621,4.829567432,0.193867877,9.809019089,-0.000586676,-0.002580743,0.05587716,2.558293104,2.421083058,-8.225305174,17.686779,35.76911036
0.067320369,0.456949532,0.0,0.003628559,352.6959229,16.37362671,0.253869832,166.2093048,0.774208724,-0.254333436,0.103155494,3.100254536,9.802810669,-0.000289067,0.000445114,0.225110829,2.823572397,9.060940839,-8.840691841,18.165688,38.49178382
0.037372045,0.405696183,0.0,0.003667454,337.146637,-341.2069397,0.00184473,37.96040344,-9.56e-05,-0.028625485,0.008787349,1.202950001,9.80850029,0.001465657,-0.000224487,0.103056923,2.230154514,4.612345056,-7.152426554,12.406256,29.04599
-0.004473908,0.650778294,0.0,0.003624189,-508.2975769,231.61763,0.001837711,90.09422302,0.00107917,0.039260097,-0.001558304,-1.066720128,9.809256554,-0.000123537,2.56e-05,-0.039579988,1.809129596,5.399531831,-21.86894114,14.036575,87.07258364
0.000435345,0.571236968,0.0,0.006620944,129.4645996,14.019104,10.02130508,-179.0223083,1.617545843,-0.000183105,-1.617946982,0.007994607,9.842718124,6.96e-05,-0.001705563,0.00108168,2.693604469,0.369166153,-19.13975275,16.153528,82.09173762
-0.012667962,0.653462768,0.0,0.00365488,-1.232172728,287.1422119,0.001835728,-72.23662567,0.00143434,0.115668103,0.063722253,-2.837195873,9.804473877,0.000461186,0.000213894,-0.112306185,1.776480556,0.566874239,-17.9854168,16.727512,87.06261261
-0.000439827,0.0,0.130582064,0.001809839,-363.5473328,12.55817223,0.00169363,179.6501923,0.013141283,0.010189716,-1.207713127,-0.0116311,9.806628227,5.6e-05,0.007968422,-0.001263079,1.571957946,1.971841181,-7.656867061,17.144196,29.99624847
0.0,0.650447905,0.0,0.00365809,-235.1576538,425.2008362,0.001838245,-0.212402314,0.001004038,-0.000183105,9.78e-05,0.020031212,9.810046196,-2.15e-06,-7.88e-07,1.67e-05,1.781567693,1.397857131,-21.12153996,17.233723,87.07371395
0.00061556,0.505639374,0.0,0.003744944,-193.0378418,12.68862057,5.091311455,-179.9253693,-2.973481655,-0.000244141,-0.51383841,0.021610741,9.796379089,0.000109278,-3.27e-06,0.001489519,5.006189823,3.465970738,-14.08421977,19.435919,57.47286111
0.0,0.505637228,0.0,0.003746917,-171.5143127,12.71692371,6.207090855,-179.9255066,-2.973481655,0.000122284,-0.51389128,-0.000326908,9.796845436,-2.5e-05,4e-06,1.53e-06,2.640923977,3.041753791,-14.72825427,19.335924,57.47287335
0.0,0.506260931,0.0,0.016976565,-125.2488632,12.77969456,8.555663109,-179.9232635,-2.790309668,-0.048614491,-0.253393233,-0.011192232,9.61501503,-0.004033668,-0.008120237,0.000277031,2.646870136,0.772012555,-14.07157692,19.039654,57.46353351
-0.014087144,0.653181195,0.0,0.003654363,-0.111740455,283.6919556,0.001835499,-73.27207184,0.00145483,0.117370978,0.044124365,-2.862010002,9.804294586,0.000415851,0.000233548,-0.116127335,2.46657896,1.583611085,-18.61161515,17.047293,87.06291214
-0.013388214,0.653469741,0.0,0.003648626,-504.4760132,278.5218811,0.001834736,77.51203156,0.001570943,0.128046513,0.064280987,-3.039465666,9.803231239,0.000803148,0.000254,-0.116413295,2.950894594,2.391896376,-21.25967167,13.445681,87.06256066
0.000694801,0.237695515,0.0,0.00391752,389.5356445,-221.8410492,0.001979389,90.55044556,-0.023045057,-0.001861573,-1.815110207,-0.112286568,9.809289932,-0.000165231,-7.33e-05,0.042222951,2.197373629,3.498684605,-7.802636083,13.850906,34.44851353
-0.00061556,0.455240279,0.0,0.003521128,-371.823822,12.61070156,-0.00270113,179.636322,-0.001529962,0.010072074,-0.010207721,-0.010226753,9.818207741,0.001439607,-0.001512132,-0.001077113,4.205165386,0.887879574,-7.087473858,16.869152,28.82411428
8.78e-05,0.850000024,0.0,0.003093429,8.206745148,-59.12013626,0.001552448,-90.22814941,0.049634982,2.02e-05,3.846035957,-0.002222776,9.806824684,2.38e-05,7.97e-06,-0.000263034,2.455408335,0.395260296,-15.85416101,17.71794,70.75349214
-0.000175733,0.506638885,0.0,0.003091256,-225.6909943,12.64431095,3.406205893,-179.9238586,-2.885584116,-9.16e-05,-0.493537843,1.56e-05,9.791319847,-3.58e-05,0.000381727,0.000266012,3.22754097,1.927103251,-14.28469068,19.821033,57.4683955
0.000175733,0.515107095,0.0,0.002630595,-261.5972595,12.59618092,1.850133061,-179.9305878,-2.077791214,0.000431405,-0.357566625,-0.004761702,9.855547905,0.000101295,-0.017037252,-0.000381686,3.852015734,3.432687616,-14.17740584,18.881939,57.42344781
-0.05623816,0.850000024,0.0,0.003353864,-475.9615784,31.44552612,0.001691418,139.8361206,0.025975209,0.229079351,2.662538052,-6.103456497,9.785126686,-0.003769429,0.00030819,-0.288367182,3.135364056,2.738956401,-18.99610465,16.03776,80.97759367
0.0,0.505637944,0.0,0.003744354,-186.6619873,12.69690323,5.421835899,-179.9275665,-2.973481655,0.000285698,-0.513842165,-4.25e-05,9.795909882,-2.19e-05,1.53e-05,9.79e-07,2.919787645,2.307530543,-12.92628019,18.820726,57.47286992
0.017082879,0.286198139,0.0,0.004169934,382.2307434,-277.76651,0.0021068,72.06945038,-0.044676267,-0.129608124,-3.97977972,2.878008604,9.801040649,-0.001858979,0.000799217,0.1253739,2.449036121,5.716029008,-18.86422316,12.6732435,72.65385765
0.000870534,0.51736325,0.0,0.002153842,-273.5230713,12.58013058,1.439020634,-179.919754,-1.870385766,-0.000671387,-0.309972763,0.02478829,9.799479485,0.000119736,0.000910636,0.002252948,2.305840492,1.986580711,-13.77462383,18.683903,57.41521331
-0.000870534,0.525399923,0.0,0.003264149,-92.6195755,12.82208061,9.382549286,-179.9096527,-1.056206703,0.028890168,-0.18571277,-0.039932933,9.798848152,0.00018679,0.000260642,-0.002196609,2.795819283,0.340386971,-13.45233447,17.468472,57.37475293
0.020956693,0.403167099,0.0,0.003670361,297.0799866,-363.3060913,0.001843052,19.20106506,0.000204906,-0.023071289,0.106969304,0.432628125,9.809078217,-0.000638266,-0.000302302,0.070293806,2.985601902,3.901073525,-7.512322046,15.136292,29.06264301
0.0,0.50872618,0.0,0.00932369,-122.8586502,12.7821455,8.666381836,-179.927124,-2.553008556,-0.099121086,-0.472521007,0.087833308,9.364672661,0.020874696,0.039944511,-0.000400572,2.372788429,0.626259897,-13.35061487,19.100399,57.46269564
-0.000175733,0.505625069,0.0,0.003729651,-158.7282715,12.73523331,6.86991787,-179.9181213,-2.973509073,-0.000610351,-0.503903508,0.004159718,9.797364235,-3.61e-05,3.85e-07,0.000381799,2.673278093,1.797076264,-13.9156521,19.928272,57.47297085
0.000870534,0.5073632,0.0,0.016946005,-126.077774,12.77782059,8.516618729,-179.9256897,-2.727929592,-0.077850327,-0.321215659,0.260307789,9.794529915,0.008562348,-0.028420271,0.00246422,2.748365879,2.831274042,-14.41634162,19.001095,57.45642029
0.0,0.513831496,0.0,0.00225001,-257.6115723,12.60199451,2.000517845,-179.9324036,-2.207639933,0.000433681,-0.377536356,-0.002261628,9.793429375,1.51e-05,0.0008648,-9.29e-06,2.976195097,5.142566927,-13.78413706,19.08977,57.43284747
0.001066182,0.234305754,0.0,0.00388467,389.508667,-219.0515137,0.001972065,90.57789612,-0.021815622,-0.000946045,-1.704759002,-0.092686057,9.809308052,-1.95e-05,-6.81e-05,0.045653168,2.669986963,1.605782466,-7.049361394,13.961734,32.58234439
0.0,0.850000024,0.0,0.002643061,-394.1186523,16.25515938,0.001330013,179.6274567,0.073451847,0.001136936,5.312691689,-0.001358204,9.803991318,-8.35e-06,0.001456114,-5.56e-05,2.227360249,1.025139078,-9.443399207,15.620584,40.1463808
0.0,0.261859328,0.0,0.004029641,8.02449131,-105.6549759,0.002017231,-90.23402405,-0.029506415,0.000164106,-2.300093889,0.00559783,9.808847427,2.97e-05,-9.22e-05,-0.003641866,2.249962091,0.499306339,-10.06386718,16.980537,44.84588242
0.0,0.505640686,0.0,0.003752735,-218.5158691,12.65385914,3.770530224,-179.9227295,-2.973515749,-9.16e-05,-0.518856764,2.91e-05,9.79596138,-4.38e-05,7.79e-06,1.5e-06,3.688363552,5.332491954,-15.16574019,19.586123,57.47285489
0.0,0.235604703,0.0,0.003929213,388.4022827,-113.1182709,0.001974621,90.5856781,-0.022218604,-3.05e-05,-1.732486844,0.137682796,9.809406281,0.00010933,-7.19e-05,-0.042475265,2.221614838,1.773533426,-7.807596965,15.751246,33.20555175
-0.00061556,0.245912418,0.0,0.003571576,-344.819397,12.48621559,0.067560978,-179.9602509,-0.258447528,0.00013699,-0.804130435,0.148628801,9.804183006,-5.43e-05,0.000241569,-0.061919797,3.412032127,1.786219287,-5.042720205,17.33693,21.18924923
0.0,0.22086449,0.0,0.004193699,8.099989891,-85.79600525,0.002104168,-90.2286911,-0.044280116,-0.00012207,-3.780104637,-0.001287222,9.806883812,-7.33e-07,0.000297502,1.06e-05,2.620243788,0.446761168,-14.23640773,19.154257,58.22849361
0.005489144,0.371669114,0.0,0.003649235,389.5134583,-235.9979401,0.001843891,88.08396912,4.1e-05,-0.008422851,-0.084294766,0.128694758,9.810606956,-0.000469212,0.00031154,0.01846591,1.551177979,1.261976117,-6.716024796,12.509302,29.00414655
-0.000791294,0.161612079,0.0,0.006150789,-316.3449402,12.52298069,0.387023866,-179.942276,-0.967926562,5.91e-05,0.833626091,0.112107404,9.86260891,-2.08e-05,-0.009088664,-0.0487414,2.683832645,3.959520605,-6.289968417,17.52885,29.70284296
-0.022999309,0.652940273,0.0,0.003641747,-484.1352234,332.9186401,0.001835461,59.89499283,0.001468491,0.125378251,0.062395811,-3.198901653,9.803236008,-0.001037552,0.000306755,-0.133906722,2.265677691,2.473316797,-20.63381002,13.505891,87.05874066
0.052666813,0.566045225,0.0,0.003666955,373.199707,5.430418491,0.010803661,136.6070862,0.017833622,-0.07925415,1.111493826,2.174472094,9.802474976,-0.004084546,-0.000801428,0.186008304,2.303741455,5.719623377,-9.33333636,17.335484,38.3319064
